   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1172734000  0.0670740000  0.1200000000  7.3707495000 -0.0107613000 -0.0391579000  0.7736709000  0.2652560000 -0.1316341000
 0.1198142000  0.0670740000  0.1200000000  7.3700151000 -0.0104297000 -0.0388492000  0.7703352000  0.2669878000 -0.1301090000
 0.1223551000  0.0670740000  0.1200000000  7.3693585000 -0.0130592000 -0.0393945000  0.7686816000  0.2675989000 -0.1300854000
 0.1248960000  0.0670740000  0.1200000000  7.3687720000 -0.0140050000 -0.0441262000  0.7678214000  0.2678094000 -0.1305621000
 0.1274369000  0.0670740000  0.1200000000  7.3682032000 -0.0144195000 -0.0475008000  0.7681640000  0.2679548000 -0.1311580000
 0.1299778000  0.0670740000  0.1200000000  7.3673906000 -0.0153776000 -0.0479907000  0.7692804000  0.2678834000 -0.1315412000
 0.1325186000  0.0670740000  0.1200000000  7.3659143000 -0.0176440000 -0.0521142000  0.7690384000  0.2664598000 -0.1313685000
 0.1350595000  0.0670740000  0.1200000000  7.3647118000 -0.0159851000 -0.0522051000  0.7711600000  0.2662819000 -0.1310260000
 0.1376004000  0.0670740000  0.1200000000  7.3633146000 -0.0156764000 -0.0533815000  0.7716240000  0.2656289000 -0.1308470000
 0.1401413000  0.0670740000  0.1200000000  7.3614283000 -0.0153337000 -0.0558572000  0.7705140000  0.2646472000 -0.1303070000
 0.1426822000  0.0670740000  0.1200000000  7.3593802000 -0.0146783000 -0.0589729000  0.7689301000  0.2639186000 -0.1297302000
 0.1452231000  0.0670740000  0.1200000000  7.3591957000 -0.0191574000 -0.0606942000  0.7700895000  0.2650103000 -0.1326023000
 0.1477639000  0.0670740000  0.1200000000  7.3581100000 -0.0179244000 -0.0654294000  0.7696908000  0.2664538000 -0.1351686000
 0.1503048000  0.0670740000  0.1200000000  7.3571310000 -0.0147355000 -0.0678627000  0.7704854000  0.2653531000 -0.1363257000
 0.1528457000  0.0670740000  0.1200000000  7.3553829000 -0.0144844000 -0.0686667000  0.7714319000  0.2626823000 -0.1364938000
 0.1553866000  0.0670740000  0.1200000000  7.3529859000 -0.0195979000 -0.0689659000  0.7712008000  0.2601089000 -0.1362679000
 0.1579274000  0.0670740000  0.1200000000  7.3505864000 -0.0174183000 -0.0658768000  0.7698458000  0.2587437000 -0.1352401000
 0.1604683000  0.0670740000  0.1200000000  7.3486986000 -0.0140489000 -0.0653929000  0.7694950000  0.2602646000 -0.1355501000
 0.1630092000  0.0670740000  0.1200000000  7.3459291000 -0.0137459000 -0.0622478000  0.7686245000  0.2632095000 -0.1365439000
 0.1655501000  0.0670740000  0.1200000000  7.3430538000 -0.0158266000 -0.0594819000  0.7670318000  0.2659276000 -0.1374601000
 0.1680910000  0.0670740000  0.1200000000  7.3415923000 -0.0176293000 -0.0620085000  0.7649279000  0.2667039000 -0.1373570000
 0.1706318000  0.0670740000  0.1200000000  7.3412247000 -0.0129147000 -0.0658476000  0.7621844000  0.2648934000 -0.1341548000
 0.1731727000  0.0670740000  0.1200000000  7.3418131000 -0.0124710000 -0.0658585000  0.7608936000  0.2653162000 -0.1321261000
 0.1757136000  0.0670740000  0.1200000000  7.3424664000 -0.0130803000 -0.0660499000  0.7599040000  0.2669671000 -0.1321040000
 0.1782545000  0.0670740000  0.1200000000  7.3423176000 -0.0132892000 -0.0673390000  0.7590095000  0.2686159000 -0.1336676000
 0.1807954000  0.0670740000  0.1200000000  7.3407755000 -0.0122987000 -0.0690746000  0.7584869000  0.2688485000 -0.1356083000
 0.1833362000  0.0670740000  0.1200000000  7.3395243000 -0.0073161000 -0.0683681000  0.7590141000  0.2688780000 -0.1363468000
 0.1858771000  0.0670740000  0.1200000000  7.3383279000 -0.0092824000 -0.0690337000  0.7589942000  0.2687544000 -0.1370840000
 0.1884180000  0.0670740000  0.1200000000  7.3362308000 -0.0139629000 -0.0701213000  0.7586462000  0.2685674000 -0.1364795000
 0.1909589000  0.0670740000  0.1200000000  7.3335257000 -0.0168445000 -0.0712470000  0.7578440000  0.2678781000 -0.1344483000
 0.1934997000  0.0670740000  0.1200000000  7.3296113000 -0.0124764000 -0.0724374000  0.7559389000  0.2656516000 -0.1319739000
 0.1960406000  0.0670740000  0.1200000000  7.3289552000 -0.0084278000 -0.0727180000  0.7544708000  0.2641237000 -0.1320961000
 0.1985815000  0.0670740000  0.1200000000  7.3279467000 -0.0054790000 -0.0742581000  0.7542003000  0.2627333000 -0.1323719000
 0.2011224000  0.0670740000  0.1200000000  7.3261690000 -0.0037152000 -0.0752129000  0.7548932000  0.2622502000 -0.1324586000
 0.2036633000  0.0670740000  0.1200000000  7.3234367000 -0.0026079000 -0.0752376000  0.7561275000  0.2628682000 -0.1324438000
 0.2062041000  0.0670740000  0.1200000000  7.3193359000 -0.0006559000 -0.0762607000  0.7571372000  0.2639595000 -0.1330452000
 0.2087450000  0.0670740000  0.1200000000  7.3162355000 -0.0031739000 -0.0751558000  0.7560984000  0.2649297000 -0.1327168000
 0.2112859000  0.0670740000  0.1200000000  7.3131857000 -0.0039053000 -0.0719952000  0.7534215000  0.2635461000 -0.1323600000
 0.2138268000  0.0670740000  0.1200000000  7.3108568000 -0.0014386000 -0.0702929000  0.7510912000  0.2620603000 -0.1315735000
 0.2163677000  0.0670740000  0.1200000000  7.3094273000  0.0035213000 -0.0713834000  0.7503799000  0.2623692000 -0.1305099000
 0.2189085000  0.0670740000  0.1200000000  7.3071108000  0.0057965000 -0.0709254000  0.7507890000  0.2652211000 -0.1309486000
 0.2214494000  0.0670740000  0.1200000000  7.3065257000  0.0055200000 -0.0698590000  0.7516071000  0.2652713000 -0.1321875000
 0.2239903000  0.0670740000  0.1200000000  7.3042440000  0.0059806000 -0.0675896000  0.7517805000  0.2638241000 -0.1333171000
 0.2265312000  0.0670740000  0.1200000000  7.3009405000  0.0078027000 -0.0655120000  0.7524230000  0.2620212000 -0.1337908000
 0.2290721000  0.0670740000  0.1200000000  7.2984524000  0.0108457000 -0.0645714000  0.7539069000  0.2609287000 -0.1335409000
 0.2316129000  0.0670740000  0.1200000000  7.2958713000  0.0133792000 -0.0626668000  0.7515672000  0.2612199000 -0.1341714000
 0.2341538000  0.0670740000  0.1200000000  7.2942114000  0.0158165000 -0.0644206000  0.7487905000  0.2611874000 -0.1356391000
 0.2366947000  0.0670740000  0.1200000000  7.2926636000  0.0195458000 -0.0684340000  0.7476672000  0.2612681000 -0.1363691000
 0.0766193000  0.0696461000  0.1200000000  7.4039145000  0.0341031000 -0.0234903000  0.7908540000  0.2808769000 -0.1345428000
 0.0791602000  0.0696461000  0.1200000000  7.4040604000  0.0283491000 -0.0236753000  0.7893835000  0.2801394000 -0.1348932000
 0.0817011000  0.0696461000  0.1200000000  7.4048753000  0.0278245000 -0.0284048000  0.7871629000  0.2770805000 -0.1348164000
 0.0842419000  0.0696461000  0.1200000000  7.4065862000  0.0298169000 -0.0255272000  0.7843666000  0.2772743000 -0.1360636000
 0.0867828000  0.0696461000  0.1200000000  7.4076691000  0.0231237000 -0.0242941000  0.7844877000  0.2795857000 -0.1376333000
 0.0893237000  0.0696461000  0.1200000000  7.4072952000  0.0157167000 -0.0269741000  0.7851664000  0.2791316000 -0.1373215000
 0.0918646000  0.0696461000  0.1200000000  7.4059477000  0.0129502000 -0.0316206000  0.7850739000  0.2762064000 -0.1354558000
 0.0944055000  0.0696461000  0.1200000000  7.4045501000  0.0184363000 -0.0344895000  0.7832480000  0.2731981000 -0.1334092000
 0.0969463000  0.0696461000  0.1200000000  7.4043617000  0.0185303000 -0.0343633000  0.7801899000  0.2713483000 -0.1316610000
 0.0994872000  0.0696461000  0.1200000000  7.4028206000  0.0089381000 -0.0384527000  0.7794737000  0.2701199000 -0.1311425000
 0.1020281000  0.0696461000  0.1200000000  7.4012823000  0.0015176000 -0.0405836000  0.7792061000  0.2700624000 -0.1327235000
 0.1045690000  0.0696461000  0.1200000000  7.4005971000 -0.0005070000 -0.0390015000  0.7789447000  0.2706622000 -0.1350075000
 0.1071099000  0.0696461000  0.1200000000  7.4011006000  0.0006535000 -0.0347965000  0.7790784000  0.2706009000 -0.1349286000
 0.1096507000  0.0696461000  0.1200000000  7.3996639000 -0.0019676000 -0.0347718000  0.7779949000  0.2684878000 -0.1334787000
 0.1121916000  0.0696461000  0.1200000000  7.3986692000 -0.0059794000 -0.0338232000  0.7788068000  0.2688344000 -0.1337998000
 0.1147325000  0.0696461000  0.1200000000  7.3971324000 -0.0088284000 -0.0338518000  0.7788960000  0.2695024000 -0.1337447000
 0.1172734000  0.0696461000  0.1200000000  7.3959541000 -0.0095552000 -0.0348777000  0.7772354000  0.2700955000 -0.1328895000
 0.1198142000  0.0696461000  0.1200000000  7.3956728000 -0.0088399000 -0.0347546000  0.7741518000  0.2720734000 -0.1326729000
 0.1223551000  0.0696461000  0.1200000000  7.3942575000 -0.0112879000 -0.0361708000  0.7720771000  0.2722624000 -0.1320022000
 0.1248960000  0.0696461000  0.1200000000  7.3937111000 -0.0126204000 -0.0402542000  0.7718915000  0.2722587000 -0.1322363000
 0.1274369000  0.0696461000  0.1200000000  7.3932638000 -0.0134410000 -0.0443356000  0.7727903000  0.2724301000 -0.1331352000
 0.1299778000  0.0696461000  0.1200000000  7.3922696000 -0.0142758000 -0.0471754000  0.7739282000  0.2724360000 -0.1340577000
 0.1325186000  0.0696461000  0.1200000000  7.3906727000 -0.0152574000 -0.0503109000  0.7744232000  0.2705426000 -0.1335782000
 0.1350595000  0.0696461000  0.1200000000  7.3891411000 -0.0138114000 -0.0520624000  0.7758584000  0.2702877000 -0.1322280000
 0.1376004000  0.0696461000  0.1200000000  7.3878498000 -0.0139942000 -0.0528048000  0.7752554000  0.2699009000 -0.1318043000
 0.1401413000  0.0696461000  0.1200000000  7.3864841000 -0.0141640000 -0.0545856000  0.7737155000  0.2694176000 -0.1315526000
 0.1426822000  0.0696461000  0.1200000000  7.3850722000 -0.0136606000 -0.0583624000  0.7725163000  0.2691248000 -0.1312302000
 0.1452231000  0.0696461000  0.1200000000  7.3845916000 -0.0167434000 -0.0613310000  0.7723788000  0.2696600000 -0.1330930000
 0.1477639000  0.0696461000  0.1200000000  7.3844738000 -0.0146829000 -0.0658512000  0.7714251000  0.2705182000 -0.1355487000
 0.1503048000  0.0696461000  0.1200000000  7.3840742000 -0.0117216000 -0.0677800000  0.7713612000  0.2697832000 -0.1367842000
 0.1528457000  0.0696461000  0.1200000000  7.3824406000 -0.0115582000 -0.0673880000  0.7719322000  0.2674577000 -0.1372292000
 0.1553866000  0.0696461000  0.1200000000  7.3798227000 -0.0156018000 -0.0655556000  0.7725774000  0.2644314000 -0.1374529000
 0.1579274000  0.0696461000  0.1200000000  7.3764496000 -0.0129103000 -0.0614328000  0.7723593000  0.2641827000 -0.1361591000
 0.1604683000  0.0696461000  0.1200000000  7.3745155000 -0.0108222000 -0.0631177000  0.7717389000  0.2657089000 -0.1369439000
 0.1630092000  0.0696461000  0.1200000000  7.3721380000 -0.0119301000 -0.0622504000  0.7700469000  0.2687732000 -0.1385278000
 0.1655501000  0.0696461000  0.1200000000  7.3696194000 -0.0145209000 -0.0606400000  0.7668834000  0.2716332000 -0.1397345000
 0.1680910000  0.0696461000  0.1200000000  7.3680091000 -0.0153187000 -0.0627361000  0.7623757000  0.2722564000 -0.1394084000
 0.1706318000  0.0696461000  0.1200000000  7.3667741000 -0.0102863000 -0.0668012000  0.7607425000  0.2716215000 -0.1369659000
 0.1731727000  0.0696461000  0.1200000000  7.3666816000 -0.0095522000 -0.0674181000  0.7600385000  0.2721143000 -0.1352376000
 0.1757136000  0.0696461000  0.1200000000  7.3669786000 -0.0105543000 -0.0677803000  0.7592569000  0.2733454000 -0.1348766000
 0.1782545000  0.0696461000  0.1200000000  7.3670173000 -0.0118069000 -0.0688025000  0.7583738000  0.2745465000 -0.1360165000
 0.1807954000  0.0696461000  0.1200000000  7.3664184000 -0.0120637000 -0.0702389000  0.7578930000  0.2747495000 -0.1383857000
 0.1833362000  0.0696461000  0.1200000000  7.3660169000 -0.0072957000 -0.0687814000  0.7584528000  0.2755612000 -0.1392299000
 0.1858771000  0.0696461000  0.1200000000  7.3653755000 -0.0092608000 -0.0680472000  0.7580315000  0.2753575000 -0.1390481000
 0.1884180000  0.0696461000  0.1200000000  7.3631864000 -0.0134176000 -0.0688941000  0.7569563000  0.2745641000 -0.1377809000
 0.1909589000  0.0696461000  0.1200000000  7.3601713000 -0.0154504000 -0.0705334000  0.7557832000  0.2732595000 -0.1359559000
 0.1934997000  0.0696461000  0.1200000000  7.3569055000 -0.0105817000 -0.0705818000  0.7551495000  0.2711675000 -0.1346695000
 0.1960406000  0.0696461000  0.1200000000  7.3556433000 -0.0073754000 -0.0699933000  0.7543770000  0.2702779000 -0.1351896000
 0.1985815000  0.0696461000  0.1200000000  7.3546667000 -0.0045564000 -0.0729825000  0.7541887000  0.2686086000 -0.1355689000
 0.2011224000  0.0696461000  0.1200000000  7.3527265000 -0.0024027000 -0.0752388000  0.7546349000  0.2679120000 -0.1357171000
 0.2036633000  0.0696461000  0.1200000000  7.3494325000 -0.0006891000 -0.0751889000  0.7555967000  0.2687441000 -0.1358252000
 0.2062041000  0.0696461000  0.1200000000  7.3451376000  0.0016197000 -0.0752433000  0.7566797000  0.2699209000 -0.1365067000
 0.2087450000  0.0696461000  0.1200000000  7.3417654000 -0.0008487000 -0.0761224000  0.7566479000  0.2708901000 -0.1359415000
 0.2112859000  0.0696461000  0.1200000000  7.3389559000 -0.0019538000 -0.0729776000  0.7552422000  0.2692080000 -0.1348979000
 0.2138268000  0.0696461000  0.1200000000  7.3369226000 -0.0001591000 -0.0701582000  0.7533569000  0.2671099000 -0.1332561000
 0.2163677000  0.0696461000  0.1200000000  7.3357005000  0.0042833000 -0.0702323000  0.7521473000  0.2665744000 -0.1313731000
 0.2189085000  0.0696461000  0.1200000000  7.3343039000  0.0075509000 -0.0703896000  0.7534563000  0.2686276000 -0.1309914000
 0.2214494000  0.0696461000  0.1200000000  7.3337002000  0.0082827000 -0.0691228000  0.7542789000  0.2689980000 -0.1322840000
 0.2239903000  0.0696461000  0.1200000000  7.3316956000  0.0086668000 -0.0677091000  0.7542141000  0.2681864000 -0.1340909000
 0.2265312000  0.0696461000  0.1200000000  7.3286586000  0.0100728000 -0.0667689000  0.7546229000  0.2668080000 -0.1355569000
 0.2290721000  0.0696461000  0.1200000000  7.3260727000  0.0131025000 -0.0665927000  0.7562512000  0.2656285000 -0.1361452000
 0.2316129000  0.0696461000  0.1200000000  7.3232589000  0.0157093000 -0.0664763000  0.7556837000  0.2657821000 -0.1363076000
 0.2341538000  0.0696461000  0.1200000000  7.3213463000  0.0179626000 -0.0685888000  0.7525666000  0.2656236000 -0.1373351000
 0.2366947000  0.0696461000  0.1200000000  7.3198733000  0.0213847000 -0.0713027000  0.7503750000  0.2650808000 -0.1376397000
 0.0766193000  0.0722183000  0.1200000000  7.4277468000  0.0357111000 -0.0223616000  0.7943848000  0.2851938000 -0.1365461000
 0.0791602000  0.0722183000  0.1200000000  7.4273362000  0.0292570000 -0.0233789000  0.7932127000  0.2845463000 -0.1360226000
 0.0817011000  0.0722183000  0.1200000000  7.4288192000  0.0274646000 -0.0268859000  0.7917071000  0.2820309000 -0.1352949000
 0.0842419000  0.0722183000  0.1200000000  7.4302897000  0.0292372000 -0.0248665000  0.7891603000  0.2828389000 -0.1363071000
 0.0867828000  0.0722183000  0.1200000000  7.4322448000  0.0227556000 -0.0230429000  0.7891757000  0.2844071000 -0.1384923000
 0.0893237000  0.0722183000  0.1200000000  7.4329419000  0.0155117000 -0.0227010000  0.7901432000  0.2829563000 -0.1386376000
 0.0918646000  0.0722183000  0.1200000000  7.4320383000  0.0131859000 -0.0249856000  0.7906107000  0.2791938000 -0.1365763000
 0.0944055000  0.0722183000  0.1200000000  7.4297438000  0.0199156000 -0.0304691000  0.7891229000  0.2756961000 -0.1335071000
 0.0969463000  0.0722183000  0.1200000000  7.4288120000  0.0204457000 -0.0317233000  0.7855817000  0.2739837000 -0.1320083000
 0.0994872000  0.0722183000  0.1200000000  7.4281998000  0.0111262000 -0.0337254000  0.7840956000  0.2733978000 -0.1319211000
 0.1020281000  0.0722183000  0.1200000000  7.4271102000  0.0036354000 -0.0345580000  0.7835429000  0.2734339000 -0.1336277000
 0.1045690000  0.0722183000  0.1200000000  7.4261346000  0.0014914000 -0.0334960000  0.7833209000  0.2737847000 -0.1358078000
 0.1071099000  0.0722183000  0.1200000000  7.4265647000  0.0031109000 -0.0306372000  0.7830290000  0.2741906000 -0.1358471000
 0.1096507000  0.0722183000  0.1200000000  7.4243727000  0.0003652000 -0.0324127000  0.7814866000  0.2731977000 -0.1339384000
 0.1121916000  0.0722183000  0.1200000000  7.4227772000 -0.0044271000 -0.0317601000  0.7823221000  0.2733437000 -0.1338940000
 0.1147325000  0.0722183000  0.1200000000  7.4210920000 -0.0080016000 -0.0316106000  0.7825549000  0.2738083000 -0.1341927000
 0.1172734000  0.0722183000  0.1200000000  7.4199820000 -0.0089968000 -0.0325253000  0.7808979000  0.2745975000 -0.1343384000
 0.1198142000  0.0722183000  0.1200000000  7.4190888000 -0.0079715000 -0.0324217000  0.7774881000  0.2765845000 -0.1348901000
 0.1223551000  0.0722183000  0.1200000000  7.4176989000 -0.0109823000 -0.0336913000  0.7760926000  0.2768741000 -0.1338664000
 0.1248960000  0.0722183000  0.1200000000  7.4169970000 -0.0124914000 -0.0373027000  0.7764376000  0.2771744000 -0.1338554000
 0.1274369000  0.0722183000  0.1200000000  7.4163790000 -0.0131531000 -0.0421791000  0.7772666000  0.2776336000 -0.1349880000
 0.1299778000  0.0722183000  0.1200000000  7.4152789000 -0.0136732000 -0.0467160000  0.7778562000  0.2777167000 -0.1364112000
 0.1325186000  0.0722183000  0.1200000000  7.4135017000 -0.0145433000 -0.0481091000  0.7785103000  0.2755145000 -0.1353782000
 0.1350595000  0.0722183000  0.1200000000  7.4118586000 -0.0123730000 -0.0497347000  0.7789161000  0.2747220000 -0.1333884000
 0.1376004000  0.0722183000  0.1200000000  7.4107227000 -0.0123370000 -0.0503179000  0.7770357000  0.2736675000 -0.1325896000
 0.1401413000  0.0722183000  0.1200000000  7.4097180000 -0.0128698000 -0.0516449000  0.7747408000  0.2731223000 -0.1324453000
 0.1426822000  0.0722183000  0.1200000000  7.4086437000 -0.0128895000 -0.0549274000  0.7736143000  0.2734866000 -0.1325318000
 0.1452231000  0.0722183000  0.1200000000  7.4077892000 -0.0148702000 -0.0589569000  0.7733388000  0.2733549000 -0.1336611000
 0.1477639000  0.0722183000  0.1200000000  7.4075694000 -0.0123766000 -0.0640044000  0.7728688000  0.2736129000 -0.1360961000
 0.1503048000  0.0722183000  0.1200000000  7.4077182000 -0.0097012000 -0.0660177000  0.7729892000  0.2733939000 -0.1375087000
 0.1528457000  0.0722183000  0.1200000000  7.4068551000 -0.0092903000 -0.0646380000  0.7738043000  0.2721797000 -0.1382376000
 0.1553866000  0.0722183000  0.1200000000  7.4047003000 -0.0117455000 -0.0608217000  0.7752174000  0.2701503000 -0.1388020000
 0.1579274000  0.0722183000  0.1200000000  7.4012728000 -0.0091452000 -0.0584004000  0.7761213000  0.2707425000 -0.1377258000
 0.1604683000  0.0722183000  0.1200000000  7.3987303000 -0.0084361000 -0.0617465000  0.7752035000  0.2717590000 -0.1384183000
 0.1630092000  0.0722183000  0.1200000000  7.3968124000 -0.0107010000 -0.0629562000  0.7725312000  0.2741181000 -0.1400592000
 0.1655501000  0.0722183000  0.1200000000  7.3950720000 -0.0135656000 -0.0622804000  0.7681582000  0.2764230000 -0.1414386000
 0.1680910000  0.0722183000  0.1200000000  7.3931851000 -0.0134647000 -0.0624865000  0.7627094000  0.2768334000 -0.1412722000
 0.1706318000  0.0722183000  0.1200000000  7.3910074000 -0.0073671000 -0.0659835000  0.7617754000  0.2772977000 -0.1395348000
