   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.2239903000  0.0953674000  0.1800000000  7.7208214000  0.0430879000 -0.0427448000  0.6799773000  0.2669615000 -0.1560746000
 0.2265312000  0.0953674000  0.1800000000  7.7191610000  0.0379306000 -0.0398355000  0.6832674000  0.2676857000 -0.1571919000
 0.2290721000  0.0953674000  0.1800000000  7.7177191000  0.0368548000 -0.0367135000  0.6869760000  0.2667142000 -0.1574857000
 0.2316129000  0.0953674000  0.1800000000  7.7166014000  0.0378084000 -0.0342798000  0.6893532000  0.2655621000 -0.1576545000
 0.2341538000  0.0953674000  0.1800000000  7.7146082000  0.0381186000 -0.0326772000  0.6889247000  0.2656533000 -0.1582059000
 0.2366947000  0.0953674000  0.1800000000  7.7136230000  0.0361599000 -0.0297761000  0.6846693000  0.2677210000 -0.1587846000
 0.0766193000  0.0979395000  0.1800000000  7.8112602000  0.1198976000 -0.0260970000  0.6732551000  0.2762885000 -0.1504253000
 0.0791602000  0.0979395000  0.1800000000  7.8110037000  0.0939564000 -0.0332551000  0.6752068000  0.2694965000 -0.1519505000
 0.0817011000  0.0979395000  0.1800000000  7.8113747000  0.0782062000 -0.0322870000  0.6780300000  0.2667357000 -0.1542361000
 0.0842419000  0.0979395000  0.1800000000  7.8126354000  0.0781923000 -0.0259887000  0.6806478000  0.2674178000 -0.1562663000
 0.0867828000  0.0979395000  0.1800000000  7.8167372000  0.0962893000 -0.0199662000  0.6819361000  0.2705703000 -0.1569543000
 0.0893237000  0.0979395000  0.1800000000  7.8168249000  0.1163324000 -0.0173939000  0.6805009000  0.2805724000 -0.1571440000
 0.0918646000  0.0979395000  0.1800000000  7.8150682000  0.1286016000 -0.0242949000  0.6809394000  0.2865481000 -0.1584951000
 0.0944055000  0.0979395000  0.1800000000  7.8151479000  0.1355715000 -0.0278147000  0.6813350000  0.2910059000 -0.1579419000
 0.0969463000  0.0979395000  0.1800000000  7.8158512000  0.1381687000 -0.0268977000  0.6803234000  0.2936382000 -0.1560876000
 0.0994872000  0.0979395000  0.1800000000  7.8151450000  0.1370260000 -0.0258534000  0.6769561000  0.2931490000 -0.1553028000
 0.1020281000  0.0979395000  0.1800000000  7.8150582000  0.1341317000 -0.0181891000  0.6728463000  0.2942013000 -0.1535383000
 0.1045690000  0.0979395000  0.1800000000  7.8168879000  0.1280407000 -0.0160878000  0.6722472000  0.2928849000 -0.1525285000
 0.1071099000  0.0979395000  0.1800000000  7.8176403000  0.1256954000 -0.0162050000  0.6726231000  0.2915605000 -0.1533155000
 0.1096507000  0.0979395000  0.1800000000  7.8179388000  0.1263394000 -0.0159530000  0.6729504000  0.2907800000 -0.1544946000
 0.1121916000  0.0979395000  0.1800000000  7.8180151000  0.1230045000 -0.0129801000  0.6729521000  0.2896318000 -0.1524995000
 0.1147325000  0.0979395000  0.1800000000  7.8171873000  0.1138145000 -0.0183155000  0.6666164000  0.2881063000 -0.1505885000
 0.1172734000  0.0979395000  0.1800000000  7.8177948000  0.1071011000 -0.0218506000  0.6650366000  0.2893286000 -0.1515693000
 0.1198142000  0.0979395000  0.1800000000  7.8172026000  0.1056876000 -0.0250813000  0.6647392000  0.2912444000 -0.1529697000
 0.1223551000  0.0979395000  0.1800000000  7.8147941000  0.1076695000 -0.0283000000  0.6640502000  0.2922169000 -0.1536116000
 0.1248960000  0.0979395000  0.1800000000  7.8084536000  0.1047308000 -0.0302089000  0.6631283000  0.2907625000 -0.1537742000
 0.1274369000  0.0979395000  0.1800000000  7.8072305000  0.1044590000 -0.0385321000  0.6679118000  0.2965633000 -0.1567574000
 0.1299778000  0.0979395000  0.1800000000  7.8073678000  0.1032488000 -0.0433955000  0.6708129000  0.2989040000 -0.1564813000
 0.1325186000  0.0979395000  0.1800000000  7.8086786000  0.0985021000 -0.0463493000  0.6717536000  0.2983050000 -0.1545832000
 0.1350595000  0.0979395000  0.1800000000  7.8094826000  0.0917729000 -0.0478009000  0.6705090000  0.2962311000 -0.1529467000
 0.1376004000  0.0979395000  0.1800000000  7.8095303000  0.0934261000 -0.0445769000  0.6660053000  0.2953618000 -0.1536737000
 0.1401413000  0.0979395000  0.1800000000  7.8088350000  0.0956087000 -0.0397591000  0.6698148000  0.2955089000 -0.1522163000
 0.1426822000  0.0979395000  0.1800000000  7.8081899000  0.0966840000 -0.0415622000  0.6725100000  0.2954527000 -0.1505026000
 0.1452231000  0.0979395000  0.1800000000  7.8076339000  0.0931741000 -0.0449162000  0.6738207000  0.2963744000 -0.1500281000
 0.1477639000  0.0979395000  0.1800000000  7.8059177000  0.0851011000 -0.0449668000  0.6740754000  0.2986867000 -0.1512189000
 0.1503048000  0.0979395000  0.1800000000  7.8055077000  0.0843316000 -0.0412625000  0.6731259000  0.2999671000 -0.1514649000
 0.1528457000  0.0979395000  0.1800000000  7.8055143000  0.0853184000 -0.0434424000  0.6719935000  0.2991860000 -0.1476048000
 0.1553866000  0.0979395000  0.1800000000  7.8047132000  0.0822260000 -0.0493827000  0.6715734000  0.2983603000 -0.1469810000
 0.1579274000  0.0979395000  0.1800000000  7.8037472000  0.0777168000 -0.0561482000  0.6715985000  0.2975730000 -0.1486932000
 0.1604683000  0.0979395000  0.1800000000  7.8023186000  0.0752566000 -0.0606693000  0.6711125000  0.2965949000 -0.1500265000
 0.1630092000  0.0979395000  0.1800000000  7.8035598000  0.0743815000 -0.0602269000  0.6673269000  0.2956645000 -0.1466776000
 0.1655501000  0.0979395000  0.1800000000  7.8030953000  0.0676069000 -0.0570662000  0.6650261000  0.2915736000 -0.1465163000
 0.1680910000  0.0979395000  0.1800000000  7.8014297000  0.0658931000 -0.0545244000  0.6645818000  0.2895722000 -0.1460157000
 0.1706318000  0.0979395000  0.1800000000  7.7984490000  0.0684412000 -0.0540244000  0.6653645000  0.2899365000 -0.1463556000
 0.1731727000  0.0979395000  0.1800000000  7.7959991000  0.0703361000 -0.0554420000  0.6665123000  0.2913406000 -0.1494333000
 0.1757136000  0.0979395000  0.1800000000  7.7922535000  0.0613749000 -0.0486258000  0.6667897000  0.2907867000 -0.1504005000
 0.1782545000  0.0979395000  0.1800000000  7.7902899000  0.0570095000 -0.0500721000  0.6664264000  0.2896554000 -0.1496348000
 0.1807954000  0.0979395000  0.1800000000  7.7875428000  0.0557871000 -0.0579144000  0.6682781000  0.2873445000 -0.1490351000
 0.1833362000  0.0979395000  0.1800000000  7.7838697000  0.0559246000 -0.0660467000  0.6713801000  0.2836316000 -0.1487597000
 0.1858771000  0.0979395000  0.1800000000  7.7825432000  0.0551256000 -0.0662139000  0.6732143000  0.2788443000 -0.1483409000
 0.1884180000  0.0979395000  0.1800000000  7.7798738000  0.0491444000 -0.0615561000  0.6747338000  0.2783399000 -0.1499436000
 0.1909589000  0.0979395000  0.1800000000  7.7776403000  0.0433565000 -0.0622410000  0.6765424000  0.2775230000 -0.1499188000
 0.1934997000  0.0979395000  0.1800000000  7.7749562000  0.0436626000 -0.0635490000  0.6783582000  0.2770101000 -0.1499140000
 0.1960406000  0.0979395000  0.1800000000  7.7703013000  0.0468831000 -0.0627095000  0.6792367000  0.2773970000 -0.1510054000
 0.1985815000  0.0979395000  0.1800000000  7.7630620000  0.0427024000 -0.0581223000  0.6778030000  0.2793467000 -0.1539700000
 0.2011224000  0.0979395000  0.1800000000  7.7616243000  0.0405021000 -0.0561877000  0.6791134000  0.2779741000 -0.1553465000
 0.2036633000  0.0979395000  0.1800000000  7.7607298000  0.0445989000 -0.0546639000  0.6777917000  0.2762808000 -0.1551650000
 0.2062041000  0.0979395000  0.1800000000  7.7590151000  0.0472916000 -0.0528210000  0.6769741000  0.2746814000 -0.1557393000
 0.2087450000  0.0979395000  0.1800000000  7.7573495000  0.0457478000 -0.0515870000  0.6780249000  0.2735956000 -0.1577615000
 0.2112859000  0.0979395000  0.1800000000  7.7547894000  0.0426697000 -0.0540903000  0.6799290000  0.2733588000 -0.1599438000
 0.2138268000  0.0979395000  0.1800000000  7.7527447000  0.0442147000 -0.0526089000  0.6779932000  0.2719924000 -0.1582087000
 0.2163677000  0.0979395000  0.1800000000  7.7509890000  0.0402480000 -0.0462402000  0.6776749000  0.2692917000 -0.1565756000
 0.2189085000  0.0979395000  0.1800000000  7.7495799000  0.0384060000 -0.0424564000  0.6786529000  0.2679200000 -0.1561986000
 0.2214494000  0.0979395000  0.1800000000  7.7471185000  0.0414188000 -0.0440271000  0.6799992000  0.2686220000 -0.1572737000
 0.2239903000  0.0979395000  0.1800000000  7.7436495000  0.0416786000 -0.0445778000  0.6803201000  0.2685404000 -0.1585613000
 0.2265312000  0.0979395000  0.1800000000  7.7408662000  0.0377906000 -0.0416439000  0.6823370000  0.2684890000 -0.1597371000
 0.2290721000  0.0979395000  0.1800000000  7.7386541000  0.0373590000 -0.0373275000  0.6852953000  0.2683709000 -0.1601864000
 0.2316129000  0.0979395000  0.1800000000  7.7370849000  0.0382423000 -0.0332776000  0.6876687000  0.2681308000 -0.1603999000
 0.2341538000  0.0979395000  0.1800000000  7.7352915000  0.0379870000 -0.0304814000  0.6878601000  0.2680703000 -0.1607660000
 0.2366947000  0.0979395000  0.1800000000  7.7369623000  0.0356783000 -0.0282137000  0.6844303000  0.2699734000 -0.1612167000
 0.0766193000  0.1005116000  0.1800000000  7.8317232000  0.1199563000 -0.0225191000  0.6714147000  0.2783194000 -0.1510848000
 0.0791602000  0.1005116000  0.1800000000  7.8325729000  0.0939249000 -0.0302118000  0.6738375000  0.2720329000 -0.1529338000
 0.0817011000  0.1005116000  0.1800000000  7.8341026000  0.0792403000 -0.0285024000  0.6773673000  0.2693128000 -0.1552186000
 0.0842419000  0.1005116000  0.1800000000  7.8353052000  0.0789427000 -0.0211091000  0.6808656000  0.2691514000 -0.1569324000
 0.0867828000  0.1005116000  0.1800000000  7.8373499000  0.0919248000 -0.0160126000  0.6827431000  0.2699169000 -0.1572222000
 0.0893237000  0.1005116000  0.1800000000  7.8384776000  0.1068545000 -0.0149465000  0.6813934000  0.2752085000 -0.1562821000
 0.0918646000  0.1005116000  0.1800000000  7.8380756000  0.1175045000 -0.0207914000  0.6814695000  0.2806403000 -0.1560451000
 0.0944055000  0.1005116000  0.1800000000  7.8380790000  0.1255485000 -0.0221242000  0.6816424000  0.2851669000 -0.1553341000
 0.0969463000  0.1005116000  0.1800000000  7.8373523000  0.1302528000 -0.0202059000  0.6812242000  0.2881635000 -0.1551060000
 0.0994872000  0.1005116000  0.1800000000  7.8349667000  0.1299895000 -0.0220168000  0.6797468000  0.2893718000 -0.1571555000
 0.1020281000  0.1005116000  0.1800000000  7.8354797000  0.1264920000 -0.0165153000  0.6723799000  0.2909660000 -0.1555350000
 0.1045690000  0.1005116000  0.1800000000  7.8361855000  0.1205984000 -0.0135690000  0.6690496000  0.2903115000 -0.1538561000
 0.1071099000  0.1005116000  0.1800000000  7.8364058000  0.1189862000 -0.0130149000  0.6674563000  0.2905158000 -0.1532207000
 0.1096507000  0.1005116000  0.1800000000  7.8369451000  0.1203072000 -0.0130562000  0.6669537000  0.2915199000 -0.1534480000
 0.1121916000  0.1005116000  0.1800000000  7.8365612000  0.1166722000 -0.0103611000  0.6677650000  0.2906600000 -0.1532449000
 0.1147325000  0.1005116000  0.1800000000  7.8366356000  0.1094655000 -0.0129228000  0.6650491000  0.2886385000 -0.1523115000
 0.1172734000  0.1005116000  0.1800000000  7.8368368000  0.1042065000 -0.0193926000  0.6647800000  0.2888018000 -0.1530702000
 0.1198142000  0.1005116000  0.1800000000  7.8361239000  0.1035766000 -0.0250930000  0.6641804000  0.2896722000 -0.1540661000
 0.1223551000  0.1005116000  0.1800000000  7.8347974000  0.1062024000 -0.0271901000  0.6626015000  0.2901824000 -0.1547204000
 0.1248960000  0.1005116000  0.1800000000  7.8309207000  0.1052550000 -0.0247438000  0.6617619000  0.2895119000 -0.1554520000
 0.1274369000  0.1005116000  0.1800000000  7.8298335000  0.1035907000 -0.0318942000  0.6654036000  0.2942691000 -0.1568112000
 0.1299778000  0.1005116000  0.1800000000  7.8302679000  0.0999327000 -0.0357600000  0.6682172000  0.2953509000 -0.1567770000
 0.1325186000  0.1005116000  0.1800000000  7.8309455000  0.0934901000 -0.0390800000  0.6700236000  0.2942080000 -0.1561705000
 0.1350595000  0.1005116000  0.1800000000  7.8302703000  0.0869727000 -0.0423058000  0.6700872000  0.2929268000 -0.1557335000
 0.1376004000  0.1005116000  0.1800000000  7.8308325000  0.0909496000 -0.0396626000  0.6661496000  0.2944605000 -0.1560068000
 0.1401413000  0.1005116000  0.1800000000  7.8299046000  0.0930084000 -0.0376527000  0.6691210000  0.2956093000 -0.1533165000
 0.1426822000  0.1005116000  0.1800000000  7.8294148000  0.0930607000 -0.0391775000  0.6715511000  0.2951782000 -0.1527026000
 0.1452231000  0.1005116000  0.1800000000  7.8291330000  0.0892380000 -0.0424630000  0.6735972000  0.2950855000 -0.1534870000
 0.1477639000  0.1005116000  0.1800000000  7.8275895000  0.0819690000 -0.0448381000  0.6754895000  0.2964369000 -0.1542316000
 0.1503048000  0.1005116000  0.1800000000  7.8276424000  0.0795748000 -0.0418720000  0.6758710000  0.2971274000 -0.1528862000
 0.1528457000  0.1005116000  0.1800000000  7.8266158000  0.0808513000 -0.0410195000  0.6756719000  0.2972404000 -0.1497749000
 0.1553866000  0.1005116000  0.1800000000  7.8248053000  0.0783956000 -0.0461151000  0.6755713000  0.2973053000 -0.1489550000
 0.1579274000  0.1005116000  0.1800000000  7.8227110000  0.0742425000 -0.0538778000  0.6757116000  0.2959763000 -0.1498014000
 0.1604683000  0.1005116000  0.1800000000  7.8201466000  0.0714483000 -0.0594378000  0.6752847000  0.2927014000 -0.1504453000
 0.1630092000  0.1005116000  0.1800000000  7.8234639000  0.0693938000 -0.0565373000  0.6694294000  0.2932873000 -0.1470821000
 0.1655501000  0.1005116000  0.1800000000  7.8229098000  0.0647547000 -0.0535129000  0.6657047000  0.2894349000 -0.1475313000
 0.1680910000  0.1005116000  0.1800000000  7.8219304000  0.0634740000 -0.0516627000  0.6657596000  0.2881710000 -0.1484497000
 0.1706318000  0.1005116000  0.1800000000  7.8202424000  0.0657377000 -0.0516313000  0.6673063000  0.2891055000 -0.1495556000
 0.1731727000  0.1005116000  0.1800000000  7.8186955000  0.0689432000 -0.0529623000  0.6674109000  0.2899444000 -0.1512582000
 0.1757136000  0.1005116000  0.1800000000  7.8153772000  0.0605391000 -0.0464960000  0.6681620000  0.2909279000 -0.1521394000
 0.1782545000  0.1005116000  0.1800000000  7.8130751000  0.0561679000 -0.0476790000  0.6665999000  0.2904877000 -0.1520848000
 0.1807954000  0.1005116000  0.1800000000  7.8099737000  0.0552862000 -0.0548983000  0.6678996000  0.2886392000 -0.1517744000
 0.1833362000  0.1005116000  0.1800000000  7.8058939000  0.0559807000 -0.0630046000  0.6715463000  0.2851889000 -0.1512947000
 0.1858771000  0.1005116000  0.1800000000  7.8038025000  0.0553108000 -0.0649332000  0.6745347000  0.2802221000 -0.1506078000
 0.1884180000  0.1005116000  0.1800000000  7.8016806000  0.0481203000 -0.0613570000  0.6757053000  0.2784247000 -0.1513475000
 0.1909589000  0.1005116000  0.1800000000  7.7986188000  0.0432278000 -0.0609454000  0.6762155000  0.2784901000 -0.1519333000
 0.1934997000  0.1005116000  0.1800000000  7.7953777000  0.0440942000 -0.0607306000  0.6773362000  0.2786711000 -0.1524539000
 0.1960406000  0.1005116000  0.1800000000  7.7910657000  0.0470491000 -0.0590621000  0.6791006000  0.2794101000 -0.1537881000
 0.1985815000  0.1005116000  0.1800000000  7.7849979000  0.0426774000 -0.0551139000  0.6807374000  0.2828128000 -0.1574883000
 0.2011224000  0.1005116000  0.1800000000  7.7831144000  0.0405460000 -0.0534778000  0.6801043000  0.2807129000 -0.1579736000
 0.2036633000  0.1005116000  0.1800000000  7.7821584000  0.0442895000 -0.0536466000  0.6801137000  0.2771762000 -0.1566619000
 0.2062041000  0.1005116000  0.1800000000  7.7800999000  0.0475353000 -0.0510331000  0.6797985000  0.2743085000 -0.1563257000
 0.2087450000  0.1005116000  0.1800000000  7.7779703000  0.0472053000 -0.0466453000  0.6791739000  0.2733326000 -0.1578372000
 0.2112859000  0.1005116000  0.1800000000  7.7760086000  0.0437712000 -0.0485537000  0.6790624000  0.2744344000 -0.1597776000
 0.2138268000  0.1005116000  0.1800000000  7.7752209000  0.0448793000 -0.0492337000  0.6767896000  0.2734908000 -0.1577458000
 0.2163677000  0.1005116000  0.1800000000  7.7732553000  0.0418420000 -0.0459972000  0.6757051000  0.2716027000 -0.1568312000
 0.2189085000  0.1005116000  0.1800000000  7.7715483000  0.0398154000 -0.0434641000  0.6772513000  0.2705968000 -0.1571561000
 0.2214494000  0.1005116000  0.1800000000  7.7694407000  0.0410105000 -0.0441179000  0.6806655000  0.2709706000 -0.1584269000
 0.2239903000  0.1005116000  0.1800000000  7.7663465000  0.0413196000 -0.0462954000  0.6813797000  0.2708650000 -0.1600470000
 0.2265312000  0.1005116000  0.1800000000  7.7634201000  0.0385737000 -0.0416845000  0.6823747000  0.2695987000 -0.1611670000
 0.2290721000  0.1005116000  0.1800000000  7.7602739000  0.0383030000 -0.0356418000  0.6838200000  0.2698474000 -0.1617804000
 0.2316129000  0.1005116000  0.1800000000  7.7579255000  0.0385944000 -0.0309890000  0.6853696000  0.2702175000 -0.1621009000
 0.2341538000  0.1005116000  0.1800000000  7.7563477000  0.0376192000 -0.0288621000  0.6862780000  0.2701376000 -0.1623835000
 0.2366947000  0.1005116000  0.1800000000  7.7596121000  0.0357145000 -0.0261928000  0.6851583000  0.2730951000 -0.1631174000
 0.0766193000  0.1030837000  0.1800000000  7.8551426000  0.1185386000 -0.0182529000  0.6708486000  0.2793259000 -0.1530273000
 0.0791602000  0.1030837000  0.1800000000  7.8565497000  0.0934738000 -0.0256388000  0.6723064000  0.2740376000 -0.1538360000
 0.0817011000  0.1030837000  0.1800000000  7.8590794000  0.0800242000 -0.0252128000  0.6756430000  0.2717812000 -0.1550671000
 0.0842419000  0.1030837000  0.1800000000  7.8605676000  0.0797995000 -0.0202299000  0.6804270000  0.2720608000 -0.1569809000
 0.0867828000  0.1030837000  0.1800000000  7.8603830000  0.0896986000 -0.0180323000  0.6849344000  0.2733428000 -0.1590072000
 0.0893237000  0.1030837000  0.1800000000  7.8609385000  0.0980826000 -0.0161644000  0.6810920000  0.2752248000 -0.1562053000
 0.0918646000  0.1030837000  0.1800000000  7.8612046000  0.1063653000 -0.0189693000  0.6769590000  0.2787457000 -0.1553451000
 0.0944055000  0.1030837000  0.1800000000  7.8599887000  0.1164372000 -0.0186241000  0.6764187000  0.2831144000 -0.1555928000
 0.0969463000  0.1030837000  0.1800000000  7.8571239000  0.1248237000 -0.0160049000  0.6782157000  0.2867407000 -0.1571992000
 0.0994872000  0.1030837000  0.1800000000  7.8546844000  0.1254938000 -0.0160086000  0.6784238000  0.2878397000 -0.1606451000
 0.1020281000  0.1030837000  0.1800000000  7.8574190000  0.1206790000 -0.0135185000  0.6718689000  0.2918478000 -0.1595258000
 0.1045690000  0.1030837000  0.1800000000  7.8567638000  0.1172091000 -0.0114189000  0.6666098000  0.2931539000 -0.1577658000
 0.1071099000  0.1030837000  0.1800000000  7.8558707000  0.1167778000 -0.0102851000  0.6626915000  0.2932049000 -0.1551534000
 0.1096507000  0.1030837000  0.1800000000  7.8570986000  0.1171036000 -0.0095358000  0.6606426000  0.2929325000 -0.1534438000
