   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
 0.1680910000  0.1725310000 -0.1800000000  8.6364765000  0.0147619000  0.0795258000  0.5717664000  0.2758328000 -0.1646144000
 0.1706318000  0.1725310000 -0.1800000000  8.6345100000  0.0131722000  0.0796635000  0.5745791000  0.2756560000 -0.1648337000
 0.1731727000  0.1725310000 -0.1800000000  8.6328831000  0.0120343000  0.0796224000  0.5771878000  0.2758462000 -0.1654267000
 0.1757136000  0.1725310000 -0.1800000000  8.6315670000  0.0114059000  0.0793790000  0.5795617000  0.2764480000 -0.1664397000
 0.1782545000  0.1725310000 -0.1800000000  8.6314411000  0.0106080000  0.0768158000  0.5814981000  0.2765833000 -0.1666888000
 0.1807954000  0.1725310000 -0.1800000000  8.6313391000  0.0100211000  0.0751750000  0.5833402000  0.2768188000 -0.1669586000
 0.1833362000  0.1725310000 -0.1800000000  8.6311865000  0.0098215000  0.0754644000  0.5850922000  0.2772987000 -0.1673802000
 0.1858771000  0.1725310000 -0.1800000000  8.6304026000  0.0097074000  0.0762846000  0.5862172000  0.2767548000 -0.1675561000
 0.1884180000  0.1725310000 -0.1800000000  8.6294403000  0.0094234000  0.0775006000  0.5874120000  0.2761952000 -0.1677530000
 0.1909589000  0.1725310000 -0.1800000000  8.6284866000  0.0086213000  0.0794786000  0.5891895000  0.2762210000 -0.1681597000
 0.1934997000  0.1725310000 -0.1800000000  8.6277409000  0.0068994000  0.0824581000  0.5901972000  0.2765228000 -0.1690958000
 0.1960406000  0.1725310000 -0.1800000000  8.6267490000  0.0048686000  0.0850844000  0.5907245000  0.2769198000 -0.1702116000
 0.1985815000  0.1725310000 -0.1800000000  8.6250410000  0.0031142000  0.0839511000  0.5904316000  0.2772767000 -0.1711961000
 0.2011224000  0.1725310000 -0.1800000000  8.6244583000  0.0013095000  0.0836326000  0.5897663000  0.2776404000 -0.1711821000
 0.2036633000  0.1725310000 -0.1800000000  8.6240950000 -0.0005434000  0.0838547000  0.5887879000  0.2779861000 -0.1705296000
 0.2062041000  0.1725310000 -0.1800000000  8.6225815000 -0.0026398000  0.0845809000  0.5870510000  0.2781965000 -0.1697908000
 0.2087450000  0.1725310000 -0.1800000000  8.6211939000 -0.0042020000  0.0872520000  0.5863376000  0.2786202000 -0.1700409000
 0.2112859000  0.1725310000 -0.1800000000  8.6198654000 -0.0052587000  0.0917625000  0.5865884000  0.2792436000 -0.1712255000
 0.2138268000  0.1725310000 -0.1800000000  8.6181030000 -0.0056338000  0.0947597000  0.5877292000  0.2801015000 -0.1722015000
 0.2163677000  0.1725310000 -0.1800000000  8.6169853000 -0.0057557000  0.0979913000  0.5889245000  0.2810773000 -0.1729192000
 0.2189085000  0.1725310000 -0.1800000000  8.6168880000 -0.0055545000  0.1016400000  0.5901543000  0.2822106000 -0.1732821000
 0.2214494000  0.1725310000 -0.1800000000  8.6152840000 -0.0051804000  0.1059446000  0.5902361000  0.2842581000 -0.1735125000
 0.2239903000  0.1725310000 -0.1800000000  8.6136284000 -0.0052914000  0.1106948000  0.5901824000  0.2858849000 -0.1734272000
 0.2265312000  0.1725310000 -0.1800000000  8.6124792000 -0.0065378000  0.1161995000  0.5902421000  0.2862585000 -0.1726921000
 0.2290721000  0.1725310000 -0.1800000000  8.6128845000 -0.0074470000  0.1208143000  0.5894853000  0.2853984000 -0.1715942000
 0.2316129000  0.1725310000 -0.1800000000  8.6132193000 -0.0074824000  0.1252595000  0.5893055000  0.2845050000 -0.1704221000
 0.2341538000  0.1725310000 -0.1800000000  8.6111240000 -0.0046260000  0.1301184000  0.5922472000  0.2849399000 -0.1693947000
 0.2366947000  0.1725310000 -0.1800000000  8.6083822000 -0.0013920000  0.1342188000  0.5939190000  0.2859634000 -0.1689621000
 0.0766193000  0.1751032000 -0.1800000000  8.6768064000  0.0405497000  0.0701578000  0.5740512000  0.2763985000 -0.1595296000
 0.0791602000  0.1751032000 -0.1800000000  8.6765232000  0.0388575000  0.0713609000  0.5737851000  0.2760495000 -0.1601452000
 0.0817011000  0.1751032000 -0.1800000000  8.6764622000  0.0368573000  0.0724163000  0.5740098000  0.2763560000 -0.1613549000
 0.0842419000  0.1751032000 -0.1800000000  8.6767349000  0.0356091000  0.0736557000  0.5727035000  0.2780825000 -0.1616345000
 0.0867828000  0.1751032000 -0.1800000000  8.6770639000  0.0342842000  0.0745584000  0.5717199000  0.2785130000 -0.1619949000
 0.0893237000  0.1751032000 -0.1800000000  8.6773376000  0.0329259000  0.0753192000  0.5709636000  0.2779804000 -0.1623942000
 0.0918646000  0.1751032000 -0.1800000000  8.6749401000  0.0321659000  0.0788160000  0.5701665000  0.2762329000 -0.1622766000
 0.0944055000  0.1751032000 -0.1800000000  8.6737385000  0.0303758000  0.0808848000  0.5686246000  0.2746829000 -0.1622919000
 0.0969463000  0.1751032000 -0.1800000000  8.6737785000  0.0274855000  0.0814282000  0.5662850000  0.2733428000 -0.1624483000
 0.0994872000  0.1751032000 -0.1800000000  8.6731768000  0.0260863000  0.0826061000  0.5637274000  0.2728167000 -0.1630545000
 0.1020281000  0.1751032000 -0.1800000000  8.6723614000  0.0256488000  0.0840412000  0.5621969000  0.2723550000 -0.1636071000
 0.1045690000  0.1751032000 -0.1800000000  8.6712494000  0.0265924000  0.0858178000  0.5623496000  0.2719014000 -0.1640202000
 0.1071099000  0.1751032000 -0.1800000000  8.6689501000  0.0275581000  0.0866745000  0.5611407000  0.2726564000 -0.1642364000
 0.1096507000  0.1751032000 -0.1800000000  8.6672173000  0.0280140000  0.0869507000  0.5602251000  0.2736815000 -0.1645191000
 0.1121916000  0.1751032000 -0.1800000000  8.6674957000  0.0271527000  0.0862175000  0.5607641000  0.2747694000 -0.1650734000
 0.1147325000  0.1751032000 -0.1800000000  8.6671820000  0.0274813000  0.0857628000  0.5608227000  0.2749098000 -0.1638033000
 0.1172734000  0.1751032000 -0.1800000000  8.6671085000  0.0280982000  0.0855322000  0.5606257000  0.2747897000 -0.1621373000
 0.1198142000  0.1751032000 -0.1800000000  8.6664953000  0.0280144000  0.0858301000  0.5599023000  0.2749969000 -0.1616944000
 0.1223551000  0.1751032000 -0.1800000000  8.6650038000  0.0271847000  0.0861344000  0.5591283000  0.2758100000 -0.1617370000
 0.1248960000  0.1751032000 -0.1800000000  8.6630754000  0.0260089000  0.0862796000  0.5585192000  0.2769762000 -0.1621311000
 0.1274369000  0.1751032000 -0.1800000000  8.6621094000  0.0259459000  0.0845016000  0.5602061000  0.2780877000 -0.1632893000
 0.1299778000  0.1751032000 -0.1800000000  8.6613588000  0.0255236000  0.0829605000  0.5610110000  0.2787593000 -0.1642366000
 0.1325186000  0.1751032000 -0.1800000000  8.6607723000  0.0247792000  0.0816315000  0.5610237000  0.2790357000 -0.1649944000
 0.1350595000  0.1751032000 -0.1800000000  8.6604300000  0.0239865000  0.0817806000  0.5603030000  0.2769551000 -0.1643133000
 0.1376004000  0.1751032000 -0.1800000000  8.6604443000  0.0234716000  0.0809890000  0.5596187000  0.2754826000 -0.1639048000
 0.1401413000  0.1751032000 -0.1800000000  8.6608086000  0.0233320000  0.0788818000  0.5589987000  0.2749009000 -0.1639076000
 0.1426822000  0.1751032000 -0.1800000000  8.6594772000  0.0230135000  0.0805165000  0.5598303000  0.2747838000 -0.1640166000
 0.1452231000  0.1751032000 -0.1800000000  8.6580858000  0.0230435000  0.0818807000  0.5609704000  0.2749713000 -0.1642672000
 0.1477639000  0.1751032000 -0.1800000000  8.6571712000  0.0238512000  0.0815755000  0.5623285000  0.2756579000 -0.1647828000
 0.1503048000  0.1751032000 -0.1800000000  8.6559086000  0.0247338000  0.0807418000  0.5632182000  0.2770398000 -0.1654755000
 0.1528457000  0.1751032000 -0.1800000000  8.6545525000  0.0252035000  0.0801678000  0.5639969000  0.2783906000 -0.1662201000
 0.1553866000  0.1751032000 -0.1800000000  8.6543999000  0.0241643000  0.0810444000  0.5649414000  0.2789659000 -0.1669881000
 0.1579274000  0.1751032000 -0.1800000000  8.6546154000  0.0231638000  0.0808863000  0.5654631000  0.2790889000 -0.1667557000
 0.1604683000  0.1751032000 -0.1800000000  8.6545544000  0.0221048000  0.0801199000  0.5657349000  0.2788158000 -0.1660280000
 0.1630092000  0.1751032000 -0.1800000000  8.6539669000  0.0204969000  0.0786243000  0.5658650000  0.2773634000 -0.1652901000
 0.1655501000  0.1751032000 -0.1800000000  8.6530361000  0.0186167000  0.0773633000  0.5660386000  0.2759769000 -0.1645046000
 0.1680910000  0.1751032000 -0.1800000000  8.6517420000  0.0165417000  0.0762882000  0.5662903000  0.2746681000 -0.1636995000
 0.1706318000  0.1751032000 -0.1800000000  8.6497488000  0.0149176000  0.0757160000  0.5689783000  0.2748409000 -0.1637456000
 0.1731727000  0.1751032000 -0.1800000000  8.6484880000  0.0136556000  0.0757390000  0.5715303000  0.2751803000 -0.1642178000
 0.1757136000  0.1751032000 -0.1800000000  8.6479836000  0.0128020000  0.0764327000  0.5739243000  0.2757053000 -0.1651693000
 0.1782545000  0.1751032000 -0.1800000000  8.6482038000  0.0117313000  0.0743791000  0.5761928000  0.2761798000 -0.1654746000
 0.1807954000  0.1751032000 -0.1800000000  8.6485004000  0.0107891000  0.0735060000  0.5780947000  0.2764241000 -0.1656535000
 0.1833362000  0.1751032000 -0.1800000000  8.6489038000  0.0100998000  0.0750694000  0.5793932000  0.2762843000 -0.1657145000
 0.1858771000  0.1751032000 -0.1800000000  8.6481800000  0.0103177000  0.0759853000  0.5800151000  0.2751619000 -0.1656030000
 0.1884180000  0.1751032000 -0.1800000000  8.6470156000  0.0104520000  0.0769717000  0.5808799000  0.2742040000 -0.1655341000
 0.1909589000  0.1751032000 -0.1800000000  8.6454363000  0.0098038000  0.0785473000  0.5828321000  0.2743011000 -0.1656892000
 0.1934997000  0.1751032000 -0.1800000000  8.6441441000  0.0079544000  0.0818720000  0.5839716000  0.2746715000 -0.1666656000
 0.1960406000  0.1751032000 -0.1800000000  8.6428127000  0.0056806000  0.0849766000  0.5847008000  0.2751655000 -0.1678887000
 0.1985815000  0.1751032000 -0.1800000000  8.6416531000  0.0036634000  0.0835044000  0.5850468000  0.2757679000 -0.1687369000
 0.2011224000  0.1751032000 -0.1800000000  8.6414280000  0.0020139000  0.0827649000  0.5847114000  0.2764685000 -0.1687655000
 0.2036633000  0.1751032000 -0.1800000000  8.6412535000  0.0005637000  0.0826293000  0.5838649000  0.2772219000 -0.1682866000
 0.2062041000  0.1751032000 -0.1800000000  8.6392298000 -0.0013265000  0.0846645000  0.5821898000  0.2780412000 -0.1679971000
 0.2087450000  0.1751032000 -0.1800000000  8.6371975000 -0.0027608000  0.0873519000  0.5817232000  0.2788737000 -0.1687325000
 0.2112859000  0.1751032000 -0.1800000000  8.6350918000 -0.0037639000  0.0906558000  0.5823956000  0.2797165000 -0.1704362000
 0.2138268000  0.1751032000 -0.1800000000  8.6336384000 -0.0046706000  0.0937797000  0.5836900000  0.2799217000 -0.1714557000
 0.2163677000  0.1751032000 -0.1800000000  8.6324425000 -0.0047969000  0.0970194000  0.5843593000  0.2806611000 -0.1723754000
 0.2189085000  0.1751032000 -0.1800000000  8.6316633000 -0.0038171000  0.1004348000  0.5841093000  0.2821986000 -0.1731918000
 0.2214494000  0.1751032000 -0.1800000000  8.6308136000 -0.0036977000  0.1043064000  0.5842189000  0.2847107000 -0.1733791000
 0.2239903000  0.1751032000 -0.1800000000  8.6299486000 -0.0039926000  0.1087228000  0.5847687000  0.2865788000 -0.1733594000
 0.2265312000  0.1751032000 -0.1800000000  8.6291542000 -0.0048992000  0.1141847000  0.5861717000  0.2866777000 -0.1731065000
 0.2290721000  0.1751032000 -0.1800000000  8.6297827000 -0.0058159000  0.1194723000  0.5855320000  0.2854347000 -0.1712717000
 0.2316129000  0.1751032000 -0.1800000000  8.6302118000 -0.0059715000  0.1250017000  0.5848128000  0.2839855000 -0.1693181000
 0.2341538000  0.1751032000 -0.1800000000  8.6278944000 -0.0032466000  0.1316451000  0.5861971000  0.2833425000 -0.1687882000
 0.2366947000  0.1751032000 -0.1800000000  8.6249905000 -0.0009609000  0.1346788000  0.5884804000  0.2840591000 -0.1683697000
 0.0766193000  0.1776753000 -0.1800000000  8.6899662000  0.0439395000  0.0657750000  0.5680803000  0.2771747000 -0.1588101000
 0.0791602000  0.1776753000 -0.1800000000  8.6915274000  0.0420005000  0.0714120000  0.5676901000  0.2769447000 -0.1592315000
 0.0817011000  0.1776753000 -0.1800000000  8.6933346000  0.0394257000  0.0771997000  0.5674781000  0.2769971000 -0.1600370000
 0.0842419000  0.1776753000 -0.1800000000  8.6944199000  0.0373219000  0.0750787000  0.5667788000  0.2786025000 -0.1607391000
 0.0867828000  0.1776753000 -0.1800000000  8.6947889000  0.0360794000  0.0750970000  0.5658743000  0.2792850000 -0.1618124000
 0.0893237000  0.1776753000 -0.1800000000  8.6946039000  0.0354319000  0.0767148000  0.5648316000  0.2792247000 -0.1630843000
 0.0918646000  0.1776753000 -0.1800000000  8.6932240000  0.0343210000  0.0806293000  0.5640090000  0.2766809000 -0.1625278000
 0.0944055000  0.1776753000 -0.1800000000  8.6918659000  0.0328800000  0.0833790000  0.5625718000  0.2748458000 -0.1625852000
 0.0969463000  0.1776753000 -0.1800000000  8.6905003000  0.0310863000  0.0848844000  0.5604763000  0.2737665000 -0.1632977000
 0.0994872000  0.1776753000 -0.1800000000  8.6891155000  0.0299882000  0.0843800000  0.5580850000  0.2725021000 -0.1638658000
 0.1020281000  0.1776753000 -0.1800000000  8.6882219000  0.0293034000  0.0841993000  0.5565848000  0.2716260000 -0.1640843000
 0.1045690000  0.1776753000 -0.1800000000  8.6880932000  0.0292057000  0.0847753000  0.5565577000  0.2713982000 -0.1637540000
 0.1071099000  0.1776753000 -0.1800000000  8.6868238000  0.0296122000  0.0848541000  0.5555161000  0.2721556000 -0.1632080000
 0.1096507000  0.1776753000 -0.1800000000  8.6856661000  0.0298236000  0.0848442000  0.5548915000  0.2732425000 -0.1629895000
 0.1121916000  0.1776753000 -0.1800000000  8.6853294000  0.0292735000  0.0848643000  0.5558577000  0.2746602000 -0.1637208000
 0.1147325000  0.1776753000 -0.1800000000  8.6842728000  0.0295021000  0.0849787000  0.5562192000  0.2745997000 -0.1626991000
 0.1172734000  0.1776753000 -0.1800000000  8.6837053000  0.0299143000  0.0850723000  0.5563948000  0.2741033000 -0.1613875000
 0.1198142000  0.1776753000 -0.1800000000  8.6839552000  0.0298418000  0.0848856000  0.5565739000  0.2740291000 -0.1616632000
 0.1223551000  0.1776753000 -0.1800000000  8.6830692000  0.0286360000  0.0850946000  0.5568601000  0.2746693000 -0.1623509000
 0.1248960000  0.1776753000 -0.1800000000  8.6814594000  0.0269052000  0.0853179000  0.5571684000  0.2757119000 -0.1632592000
 0.1274369000  0.1776753000 -0.1800000000  8.6792221000  0.0268718000  0.0829530000  0.5569924000  0.2765265000 -0.1639009000
 0.1299778000  0.1776753000 -0.1800000000  8.6777992000  0.0270911000  0.0813913000  0.5563258000  0.2770170000 -0.1642484000
 0.1325186000  0.1776753000 -0.1800000000  8.6770744000  0.0275367000  0.0805489000  0.5552176000  0.2772159000 -0.1643317000
 0.1350595000  0.1776753000 -0.1800000000  8.6777458000  0.0265423000  0.0806416000  0.5542294000  0.2754970000 -0.1635776000
 0.1376004000  0.1776753000 -0.1800000000  8.6779613000  0.0256460000  0.0802146000  0.5537218000  0.2743119000 -0.1631414000
 0.1401413000  0.1776753000 -0.1800000000  8.6773968000  0.0249275000  0.0790566000  0.5538502000  0.2739034000 -0.1631582000
 0.1426822000  0.1776753000 -0.1800000000  8.6764641000  0.0243666000  0.0801769000  0.5552277000  0.2736520000 -0.1633156000
 0.1452231000  0.1776753000 -0.1800000000  8.6752720000  0.0244532000  0.0808707000  0.5566335000  0.2738177000 -0.1635568000
 0.1477639000  0.1776753000 -0.1800000000  8.6737461000  0.0258399000  0.0800038000  0.5577347000  0.2748074000 -0.1639328000
 0.1503048000  0.1776753000 -0.1800000000  8.6728163000  0.0268173000  0.0785551000  0.5590760000  0.2760322000 -0.1647018000
 0.1528457000  0.1776753000 -0.1800000000  8.6718292000  0.0273728000  0.0771959000  0.5601008000  0.2772344000 -0.1654643000
 0.1553866000  0.1776753000 -0.1800000000  8.6712122000  0.0268803000  0.0767493000  0.5598569000  0.2781569000 -0.1658272000
 0.1579274000  0.1776753000 -0.1800000000  8.6710205000  0.0257359000  0.0770696000  0.5610093000  0.2780117000 -0.1655428000
 0.1604683000  0.1776753000 -0.1800000000  8.6706696000  0.0241621000  0.0776357000  0.5625662000  0.2772460000 -0.1648978000
 0.1630092000  0.1776753000 -0.1800000000  8.6704102000  0.0217878000  0.0773104000  0.5623205000  0.2758415000 -0.1639768000
 0.1655501000  0.1776753000 -0.1800000000  8.6694756000  0.0193896000  0.0766458000  0.5622175000  0.2744311000 -0.1631224000
 0.1680910000  0.1776753000 -0.1800000000  8.6679468000  0.0169953000  0.0757378000  0.5622445000  0.2730583000 -0.1623323000
 0.1706318000  0.1776753000 -0.1800000000  8.6665525000  0.0156446000  0.0754058000  0.5636511000  0.2738129000 -0.1623063000
 0.1731727000  0.1776753000 -0.1800000000  8.6651344000  0.0145094000  0.0755745000  0.5650091000  0.2743656000 -0.1623339000
 0.1757136000  0.1776753000 -0.1800000000  8.6636209000  0.0136172000  0.0763074000  0.5663079000  0.2746883000 -0.1624207000
 0.1782545000  0.1776753000 -0.1800000000  8.6648302000  0.0123384000  0.0748762000  0.5692437000  0.2753959000 -0.1632995000
 0.1807954000  0.1776753000 -0.1800000000  8.6656599000  0.0113173000  0.0740231000  0.5715121000  0.2758123000 -0.1637391000
 0.1833362000  0.1776753000 -0.1800000000  8.6655159000  0.0107959000  0.0744864000  0.5723964000  0.2756746000 -0.1633089000
 0.1858771000  0.1776753000 -0.1800000000  8.6658354000  0.0111469000  0.0759437000  0.5725880000  0.2744098000 -0.1630001000
 0.1884180000  0.1776753000 -0.1800000000  8.6656475000  0.0114512000  0.0774485000  0.5730923000  0.2732251000 -0.1629054000
 0.1909589000  0.1776753000 -0.1800000000  8.6638908000  0.0110949000  0.0784774000  0.5748838000  0.2729511000 -0.1633257000
 0.1934997000  0.1776753000 -0.1800000000  8.6617241000  0.0095292000  0.0803946000  0.5754026000  0.2732168000 -0.1642790000
 0.1960406000  0.1776753000 -0.1800000000  8.6594334000  0.0075072000  0.0819845000  0.5755793000  0.2736948000 -0.1653821000
 0.1985815000  0.1776753000 -0.1800000000  8.6582994000  0.0055974000  0.0801702000  0.5766321000  0.2741971000 -0.1661967000
 0.2011224000  0.1776753000 -0.1800000000  8.6570206000  0.0041477000  0.0796675000  0.5772361000  0.2753499000 -0.1662913000
 0.2036633000  0.1776753000 -0.1800000000  8.6552362000  0.0029053000  0.0801464000  0.5775177000  0.2768480000 -0.1659891000
 0.2062041000  0.1776753000 -0.1800000000  8.6533356000  0.0004996000  0.0830186000  0.5775867000  0.2776408000 -0.1665754000
 0.2087450000  0.1776753000 -0.1800000000  8.6522055000 -0.0012018000  0.0856992000  0.5786000000  0.2786922000 -0.1678723000
 0.2112859000  0.1776753000 -0.1800000000  8.6517372000 -0.0022367000  0.0881979000  0.5805024000  0.2799861000 -0.1698402000
 0.2138268000  0.1776753000 -0.1800000000  8.6495228000 -0.0028517000  0.0943777000  0.5794789000  0.2804856000 -0.1709103000
 0.2163677000  0.1776753000 -0.1800000000  8.6476173000 -0.0025180000  0.0979183000  0.5785594000  0.2811224000 -0.1716308000
