   "X m"          "Y m"          "Z m"        "U m/s"     "V m/s"        "W m/s"     "uu m^2/s^2" "vv m^2/s^2"   "uv m^2/s^2" 
-0.1250517000  0.1956801000  0.0300000000  7.5960102000  0.0923476000 -0.0397263000  1.2942141000  0.4556645000 -0.3853056000
-0.1225096000  0.1956801000  0.0300000000  7.5985489000  0.0934572000 -0.0425153000  1.2788919000  0.4535524000 -0.3792221000
-0.1199675000  0.1956801000  0.0300000000  7.6018648000  0.0965446000 -0.0425541000  1.2635584000  0.4509588000 -0.3739581000
-0.1174253000  0.1956801000  0.0300000000  7.6051931000  0.1022042000 -0.0410677000  1.2493503000  0.4526672000 -0.3778156000
-0.1148832000  0.1956801000  0.0300000000  7.6005239000  0.1065177000 -0.0338784000  1.2451549000  0.4532922000 -0.3823560000
-0.1123411000  0.1956801000  0.0300000000  7.5972242000  0.1030657000 -0.0344660000  1.2528021000  0.4480529000 -0.3865291000
-0.1097989000  0.1956801000  0.0300000000  7.5950356000  0.0977237000 -0.0380921000  1.2541295000  0.4454567000 -0.3823650000
-0.1072568000  0.1956801000  0.0300000000  7.5948377000  0.0931244000 -0.0389229000  1.2475441000  0.4467479000 -0.3752619000
-0.1047147000  0.1956801000  0.0300000000  7.5962772000  0.0914096000 -0.0327489000  1.2382495000  0.4504091000 -0.3726706000
-0.1021726000  0.1956801000  0.0300000000  7.5962229000  0.0972228000 -0.0242445000  1.2391299000  0.4533054000 -0.3719200000
-0.0996304000  0.1956801000  0.0300000000  7.5937328000  0.1048444000 -0.0177357000  1.2460418000  0.4524055000 -0.3740338000
-0.0970883000  0.1956801000  0.0300000000  7.5903177000  0.1087916000 -0.0085462000  1.2544066000  0.4476728000 -0.3751729000
-0.0945462000  0.1956801000  0.0300000000  7.5880375000  0.1103943000 -0.0023733000  1.2572961000  0.4441399000 -0.3753385000
-0.0920040000  0.1956801000  0.0300000000  7.5890718000  0.1117578000 -0.0014500000  1.2528698000  0.4453487000 -0.3762179000
-0.0894619000  0.1956801000  0.0300000000  7.5895333000  0.1134582000  0.0063581000  1.2529181000  0.4480457000 -0.3820127000
-0.0869198000  0.1956801000  0.0300000000  7.5913172000  0.1173564000  0.0075710000  1.2528695000  0.4567440000 -0.3930373000
-0.0843777000  0.1956801000  0.0300000000  7.5973449000  0.1192420000  0.0031110000  1.2456890000  0.4613975000 -0.3977201000
-0.0818355000  0.1956801000  0.0300000000  7.6052675000  0.1184694000 -0.0013148000  1.2351032000  0.4623888000 -0.3954569000
-0.0792934000  0.1956801000  0.0300000000  7.6097999000  0.1173065000 -0.0014500000  1.2249391000  0.4620781000 -0.3893103000
-0.0767513000  0.1956801000  0.0300000000  7.6066217000  0.1223104000  0.0037783000  1.2181705000  0.4646750000 -0.3867028000
-0.0742091000  0.1956801000  0.0300000000  7.5993791000  0.1294192000  0.0036746000  1.2165297000  0.4696795000 -0.3878310000
-0.0716670000  0.1956801000  0.0300000000  7.5949306000  0.1356558000  0.0103755000  1.2177360000  0.4698464000 -0.3885362000
-0.0691249000  0.1956801000  0.0300000000  7.5942621000  0.1390607000  0.0162837000  1.2120675000  0.4699783000 -0.3854850000
-0.0665828000  0.1956801000  0.0300000000  7.5988431000  0.1386129000  0.0179109000  1.1988857000  0.4724135000 -0.3809081000
-0.0640406000  0.1956801000  0.0300000000  7.6070919000  0.1343862000  0.0169152000  1.1865443000  0.4762481000 -0.3822186000
-0.0614985000  0.1956801000  0.0300000000  7.6128278000  0.1350045000  0.0204785000  1.1766257000  0.4820855000 -0.3827738000
-0.0589564000  0.1956801000  0.0300000000  7.6155953000  0.1338868000  0.0158709000  1.1751170000  0.4785584000 -0.3792507000
-0.0564142000  0.1956801000  0.0300000000  7.6190114000  0.1318468000  0.0124892000  1.1723262000  0.4737911000 -0.3761932000
-0.0538721000  0.1956801000  0.0300000000  7.6238394000  0.1309602000  0.0139407000  1.1684116000  0.4709632000 -0.3742736000
-0.0513300000  0.1956801000  0.0300000000  7.6271691000  0.1339147000  0.0200635000  1.1691686000  0.4701462000 -0.3724287000
-0.0487879000  0.1956801000  0.0300000000  7.6227627000  0.1418422000  0.0334569000  1.1728019000  0.4755292000 -0.3816428000
-0.0462457000  0.1956801000  0.0300000000  7.6185389000  0.1505506000  0.0427994000  1.1750312000  0.4744303000 -0.3871875000
-0.0437036000  0.1956801000  0.0300000000  7.6155748000  0.1596826000  0.0475767000  1.1747738000  0.4717373000 -0.3883499000
-0.0411615000  0.1956801000  0.0300000000  7.6119933000  0.1705396000  0.0519227000  1.1697854000  0.4672630000 -0.3838312000
-0.0386193000  0.1956801000  0.0300000000  7.6077232000  0.1836966000  0.0584085000  1.1599659000  0.4599700000 -0.3736520000
-0.0360772000  0.1956801000  0.0300000000  7.6061029000  0.1910069000  0.0470581000  1.1581318000  0.4544382000 -0.3650945000
-0.0335351000  0.1956801000  0.0300000000  7.6063738000  0.1987000000  0.0581138000  1.1630397000  0.4570744000 -0.3667811000
-0.0309930000  0.1956801000  0.0300000000  7.6099939000  0.2054097000  0.0655437000  1.1604048000  0.4595050000 -0.3681021000
-0.0284508000  0.1956801000  0.0300000000  7.6142550000  0.2145755000  0.0636344000  1.1552879000  0.4597375000 -0.3685398000
-0.0259087000  0.1956801000  0.0300000000  7.6153021000  0.2277403000  0.0558439000  1.1530857000  0.4583662000 -0.3695941000
-0.1860628000  0.1982522000  0.0300000000  7.6339746000  0.0309387000 -0.0553355000  1.4420677000  0.4734138000 -0.4406507000
-0.1835207000  0.1982522000  0.0300000000  7.6448035000  0.0502716000 -0.1021819000  1.3776773000  0.4653484000 -0.4112976000
-0.1809785000  0.1982522000  0.0300000000  7.6438913000  0.0541778000 -0.1049732000  1.3549198000  0.4712281000 -0.4087339000
-0.1784364000  0.1982522000  0.0300000000  7.6440129000  0.0528159000 -0.1060501000  1.3558532000  0.4699801000 -0.4114740000
-0.1758943000  0.1982522000  0.0300000000  7.6484256000  0.0539760000 -0.1026667000  1.3453383000  0.4706464000 -0.4148326000
-0.1733522000  0.1982522000  0.0300000000  7.6481419000  0.0570925000 -0.0953834000  1.3323351000  0.4708459000 -0.4165907000
-0.1708100000  0.1982522000  0.0300000000  7.6406703000  0.0601594000 -0.0874152000  1.3318906000  0.4676783000 -0.4173515000
-0.1682679000  0.1982522000  0.0300000000  7.6489520000  0.0631866000 -0.0881204000  1.3429430000  0.4652620000 -0.4253820000
-0.1657258000  0.1982522000  0.0300000000  7.6574192000  0.0627647000 -0.0805361000  1.3290435000  0.4607024000 -0.4193154000
-0.1631836000  0.1982522000  0.0300000000  7.6620984000  0.0605868000 -0.0773574000  1.3235844000  0.4562071000 -0.4099190000
-0.1606415000  0.1982522000  0.0300000000  7.6619716000  0.0626974000 -0.0773177000  1.3261814000  0.4528429000 -0.4023499000
-0.1580994000  0.1982522000  0.0300000000  7.6586471000  0.0705465000 -0.0777885000  1.3311235000  0.4504783000 -0.3991798000
-0.1555573000  0.1982522000  0.0300000000  7.6643066000  0.0748953000 -0.0773456000  1.3321372000  0.4471594000 -0.3994393000
-0.1530151000  0.1982522000  0.0300000000  7.6695752000  0.0751783000 -0.0707824000  1.3187392000  0.4510812000 -0.3987111000
-0.1504730000  0.1982522000  0.0300000000  7.6707044000  0.0770588000 -0.0660585000  1.3131536000  0.4569452000 -0.3977751000
-0.1479309000  0.1982522000  0.0300000000  7.6705246000  0.0766999000 -0.0607387000  1.3128055000  0.4598207000 -0.3980448000
-0.1453887000  0.1982522000  0.0300000000  7.6691656000  0.0741531000 -0.0538924000  1.3152711000  0.4604454000 -0.4007415000
-0.1428466000  0.1982522000  0.0300000000  7.6587830000  0.0751228000 -0.0472972000  1.3196758000  0.4665704000 -0.4065498000
-0.1403045000  0.1982522000  0.0300000000  7.6502466000  0.0757454000 -0.0485584000  1.3213838000  0.4565631000 -0.3949967000
-0.1377624000  0.1982522000  0.0300000000  7.6521292000  0.0795251000 -0.0524776000  1.3191156000  0.4461884000 -0.3813441000
-0.1352202000  0.1982522000  0.0300000000  7.6563826000  0.0849165000 -0.0559616000  1.3164235000  0.4446735000 -0.3759704000
-0.1326781000  0.1982522000  0.0300000000  7.6587520000  0.0893788000 -0.0544943000  1.3091578000  0.4486610000 -0.3752030000
-0.1301360000  0.1982522000  0.0300000000  7.6604357000  0.0900768000 -0.0437330000  1.2885456000  0.4455121000 -0.3652964000
-0.1275938000  0.1982522000  0.0300000000  7.6526084000  0.0921277000 -0.0432322000  1.2716002000  0.4442382000 -0.3638946000
-0.1250517000  0.1982522000  0.0300000000  7.6550717000  0.0918216000 -0.0469920000  1.2617180000  0.4429853000 -0.3641895000
-0.1225096000  0.1982522000  0.0300000000  7.6566315000  0.0899422000 -0.0492384000  1.2551330000  0.4386065000 -0.3614389000
-0.1199675000  0.1982522000  0.0300000000  7.6563373000  0.0914506000 -0.0482392000  1.2491055000  0.4360222000 -0.3600083000
-0.1174253000  0.1982522000  0.0300000000  7.6568513000  0.1011829000 -0.0447769000  1.2422688000  0.4417936000 -0.3671343000
-0.1148832000  0.1982522000  0.0300000000  7.6557851000  0.1052471000 -0.0428132000  1.2429560000  0.4418266000 -0.3755483000
-0.1123411000  0.1982522000  0.0300000000  7.6558175000  0.1025649000 -0.0398099000  1.2408954000  0.4368188000 -0.3755721000
-0.1097989000  0.1982522000  0.0300000000  7.6536026000  0.0971418000 -0.0389020000  1.2337421000  0.4336602000 -0.3697358000
-0.1072568000  0.1982522000  0.0300000000  7.6514020000  0.0928705000 -0.0405607000  1.2241808000  0.4349488000 -0.3633574000
-0.1047147000  0.1982522000  0.0300000000  7.6513958000  0.0929661000 -0.0424755000  1.2166765000  0.4400704000 -0.3609514000
-0.1021726000  0.1982522000  0.0300000000  7.6515412000  0.0977871000 -0.0333471000  1.2170426000  0.4404103000 -0.3589571000
-0.0996304000  0.1982522000  0.0300000000  7.6483645000  0.1057776000 -0.0220289000  1.2241733000  0.4476087000 -0.3652156000
-0.0970883000  0.1982522000  0.0300000000  7.6478539000  0.1084843000 -0.0138807000  1.2333181000  0.4448324000 -0.3684463000
-0.0945462000  0.1982522000  0.0300000000  7.6481581000  0.1088891000 -0.0092205000  1.2368857000  0.4377969000 -0.3687288000
-0.0920040000  0.1982522000  0.0300000000  7.6482029000  0.1100993000 -0.0061172000  1.2340779000  0.4341936000 -0.3696952000
-0.0894619000  0.1982522000  0.0300000000  7.6465845000  0.1096239000  0.0008043000  1.2428638000  0.4355072000 -0.3788888000
-0.0869198000  0.1982522000  0.0300000000  7.6464324000  0.1124794000  0.0030222000  1.2405336000  0.4440858000 -0.3848990000
-0.0843777000  0.1982522000  0.0300000000  7.6484332000  0.1141219000 -0.0014526000  1.2374333000  0.4489602000 -0.3880934000
-0.0818355000  0.1982522000  0.0300000000  7.6530366000  0.1152530000 -0.0068127000  1.2293905000  0.4489880000 -0.3875498000
-0.0792934000  0.1982522000  0.0300000000  7.6569405000  0.1165350000 -0.0083293000  1.2172716000  0.4454582000 -0.3836592000
-0.0767513000  0.1982522000  0.0300000000  7.6557560000  0.1178254000 -0.0043393000  1.2130882000  0.4422849000 -0.3792270000
-0.0742091000  0.1982522000  0.0300000000  7.6524258000  0.1220532000 -0.0054268000  1.2174779000  0.4442244000 -0.3836075000
-0.0716670000  0.1982522000  0.0300000000  7.6501393000  0.1251117000  0.0018946000  1.2202264000  0.4455450000 -0.3857616000
-0.0691249000  0.1982522000  0.0300000000  7.6496439000  0.1287800000  0.0087851000  1.2140138000  0.4510528000 -0.3844957000
-0.0665828000  0.1982522000  0.0300000000  7.6537166000  0.1320098000  0.0116682000  1.1987199000  0.4595451000 -0.3801349000
-0.0640406000  0.1982522000  0.0300000000  7.6633749000  0.1308320000  0.0132905000  1.1811576000  0.4633728000 -0.3742175000
-0.0614985000  0.1982522000  0.0300000000  7.6694536000  0.1313995000  0.0161075000  1.1739973000  0.4678544000 -0.3750381000
-0.0589564000  0.1982522000  0.0300000000  7.6701293000  0.1325350000  0.0118291000  1.1740454000  0.4710204000 -0.3760740000
-0.0564142000  0.1982522000  0.0300000000  7.6724243000  0.1332531000  0.0087990000  1.1722622000  0.4726200000 -0.3753817000
-0.0538721000  0.1982522000  0.0300000000  7.6784668000  0.1338593000  0.0085900000  1.1671556000  0.4728138000 -0.3723388000
-0.0513300000  0.1982522000  0.0300000000  7.6847906000  0.1359384000  0.0091162000  1.1627721000  0.4722756000 -0.3682581000
-0.0487879000  0.1982522000  0.0300000000  7.6780820000  0.1472970000  0.0197791000  1.1729456000  0.4756088000 -0.3786602000
-0.0462457000  0.1982522000  0.0300000000  7.6771374000  0.1561851000  0.0231399000  1.1735893000  0.4706234000 -0.3816805000
-0.0437036000  0.1982522000  0.0300000000  7.6742430000  0.1638156000  0.0280006000  1.1693209000  0.4633510000 -0.3808120000
-0.0411615000  0.1982522000  0.0300000000  7.6677127000  0.1726497000  0.0375086000  1.1628070000  0.4572094000 -0.3774941000
-0.0386193000  0.1982522000  0.0300000000  7.6614757000  0.1841888000  0.0503244000  1.1562033000  0.4542003000 -0.3723558000
-0.0360772000  0.1982522000  0.0300000000  7.6637506000  0.1904324000  0.0514818000  1.1497747000  0.4528729000 -0.3640864000
-0.0335351000  0.1982522000  0.0300000000  7.6691890000  0.1976555000  0.0571695000  1.1517193000  0.4601408000 -0.3663235000
-0.0309930000  0.1982522000  0.0300000000  7.6730728000  0.2020603000  0.0594200000  1.1554488000  0.4599155000 -0.3679187000
-0.0284508000  0.1982522000  0.0300000000  7.6764765000  0.2081314000  0.0566312000  1.1527282000  0.4536103000 -0.3648984000
-0.0259087000  0.1982522000  0.0300000000  7.6789742000  0.2194980000  0.0516250000  1.1404390000  0.4478271000 -0.3578221000
-0.1860628000  0.2008244000  0.0300000000  7.6774559000  0.0374060000 -0.0388002000  1.4246144000  0.4631913000 -0.4213284000
-0.1835207000  0.2008244000  0.0300000000  7.7054896000  0.0528465000 -0.1077449000  1.3696467000  0.4496757000 -0.3971993000
-0.1809785000  0.2008244000  0.0300000000  7.6997056000  0.0548084000 -0.1205483000  1.3505968000  0.4585707000 -0.4031296000
-0.1784364000  0.2008244000  0.0300000000  7.7043347000  0.0543164000 -0.1154587000  1.3381983000  0.4578878000 -0.3944629000
-0.1758943000  0.2008244000  0.0300000000  7.7085714000  0.0536397000 -0.1074599000  1.3374313000  0.4583556000 -0.3981507000
-0.1733522000  0.2008244000  0.0300000000  7.7066274000  0.0542342000 -0.1038306000  1.3355676000  0.4573737000 -0.4059598000
-0.1708100000  0.2008244000  0.0300000000  7.6995506000  0.0570413000 -0.1051572000  1.3263626000  0.4528362000 -0.4079638000
-0.1682679000  0.2008244000  0.0300000000  7.7002344000  0.0620186000 -0.0944379000  1.3409066000  0.4548260000 -0.4178896000
-0.1657258000  0.2008244000  0.0300000000  7.6996579000  0.0601895000 -0.0976777000  1.3335292000  0.4543825000 -0.4134201000
-0.1631836000  0.2008244000  0.0300000000  7.7013874000  0.0617309000 -0.0942701000  1.3191953000  0.4554803000 -0.4084698000
-0.1606415000  0.2008244000  0.0300000000  7.7079239000  0.0641278000 -0.0864632000  1.3110733000  0.4529699000 -0.4017584000
-0.1580994000  0.2008244000  0.0300000000  7.7163935000  0.0659388000 -0.0800363000  1.3127869000  0.4460710000 -0.3936808000
-0.1555573000  0.2008244000  0.0300000000  7.7190685000  0.0716680000 -0.0819448000  1.3093691000  0.4460106000 -0.3925929000
-0.1530151000  0.2008244000  0.0300000000  7.7225027000  0.0757598000 -0.0806751000  1.3077204000  0.4466699000 -0.3975313000
-0.1504730000  0.2008244000  0.0300000000  7.7257929000  0.0753685000 -0.0752161000  1.3081522000  0.4453046000 -0.3999370000
-0.1479309000  0.2008244000  0.0300000000  7.7267542000  0.0762316000 -0.0673511000  1.3089964000  0.4482625000 -0.4015546000
-0.1453887000  0.2008244000  0.0300000000  7.7244368000  0.0799591000 -0.0587923000  1.3093702000  0.4554631000 -0.4033046000
-0.1428466000  0.2008244000  0.0300000000  7.7156115000  0.0820750000 -0.0507774000  1.3089358000  0.4576742000 -0.4040223000
-0.1403045000  0.2008244000  0.0300000000  7.7120123000  0.0826941000 -0.0572359000  1.3112411000  0.4506538000 -0.3940473000
-0.1377624000  0.2008244000  0.0300000000  7.7175727000  0.0823073000 -0.0657770000  1.3031390000  0.4427651000 -0.3789788000
-0.1352202000  0.2008244000  0.0300000000  7.7225070000  0.0831811000 -0.0688872000  1.2969768000  0.4375753000 -0.3679379000
-0.1326781000  0.2008244000  0.0300000000  7.7215385000  0.0857411000 -0.0639609000  1.2912500000  0.4368636000 -0.3631617000
-0.1301360000  0.2008244000  0.0300000000  7.7164621000  0.0886869000 -0.0534256000  1.2742918000  0.4402416000 -0.3608778000
-0.1275938000  0.2008244000  0.0300000000  7.7196102000  0.0869737000 -0.0554208000  1.2572659000  0.4319720000 -0.3533536000
-0.1250517000  0.2008244000  0.0300000000  7.7202916000  0.0878595000 -0.0574133000  1.2494023000  0.4330910000 -0.3518571000
-0.1225096000  0.2008244000  0.0300000000  7.7206550000  0.0889701000 -0.0561314000  1.2454954000  0.4321352000 -0.3547552000
-0.1199675000  0.2008244000  0.0300000000  7.7211518000  0.0920473000 -0.0516883000  1.2446086000  0.4299750000 -0.3603087000
-0.1174253000  0.2008244000  0.0300000000  7.7201509000  0.0994569000 -0.0466175000  1.2467772000  0.4321483000 -0.3660332000
-0.1148832000  0.2008244000  0.0300000000  7.7143211000  0.1014501000 -0.0486826000  1.2444026000  0.4305017000 -0.3649058000
-0.1123411000  0.2008244000  0.0300000000  7.7088308000  0.1000758000 -0.0439017000  1.2387223000  0.4292168000 -0.3670401000
-0.1097989000  0.2008244000  0.0300000000  7.7059727000  0.0972375000 -0.0415915000  1.2262349000  0.4241709000 -0.3613495000
-0.1072568000  0.2008244000  0.0300000000  7.7046938000  0.0946122000 -0.0436238000  1.2137007000  0.4214638000 -0.3544526000
-0.1047147000  0.2008244000  0.0300000000  7.7029696000  0.0939707000 -0.0479692000  1.2090468000  0.4271224000 -0.3549259000
-0.1021726000  0.2008244000  0.0300000000  7.7037592000  0.0979467000 -0.0455462000  1.2115724000  0.4327992000 -0.3549611000
-0.0996304000  0.2008244000  0.0300000000  7.7041597000  0.1039010000 -0.0369267000  1.2076689000  0.4411694000 -0.3555267000
-0.0970883000  0.2008244000  0.0300000000  7.7032328000  0.1088700000 -0.0276414000  1.2100561000  0.4401037000 -0.3571433000
-0.0945462000  0.2008244000  0.0300000000  7.7018075000  0.1114100000 -0.0198919000  1.2144473000  0.4323217000 -0.3600990000
-0.0920040000  0.2008244000  0.0300000000  7.7014785000  0.1115992000 -0.0141309000  1.2172775000  0.4243907000 -0.3651854000
-0.0894619000  0.2008244000  0.0300000000  7.6986017000  0.1126196000 -0.0076811000  1.2245301000  0.4253101000 -0.3746965000
-0.0869198000  0.2008244000  0.0300000000  7.6984243000  0.1095978000 -0.0071428000  1.2229896000  0.4283475000 -0.3720911000
-0.0843777000  0.2008244000  0.0300000000  7.6988602000  0.1088148000 -0.0076400000  1.2222729000  0.4321406000 -0.3713604000
-0.0818355000  0.2008244000  0.0300000000  7.7009706000  0.1110381000 -0.0103840000  1.2166752000  0.4344459000 -0.3698539000
