,,"X,m",,,,,"Y,m",,,,,"Z,m",,,,"U,m/s",,,"V,m/s",,,,"W,m/s",,,"uu,m^2/s^2","vv,m^2/s^2",,"uv,m^2/s^2",
,0.2163677000,0.1236607000,0.0000000000,3.7106771000,0.0443689000,0.0787260000,0.7761294000,0.5887252000,-0.0006333000
,0.2189085000,0.1236607000,0.0000000000,3.7433100000,0.0480447000,0.0759404000,0.7785434000,0.5857492000,0.0025610000
,0.2214494000,0.1236607000,0.0000000000,3.7765198000,0.0522106000,0.0751133000,0.7806171000,0.5845745000,0.0043254000
,0.2239903000,0.1236607000,0.0000000000,3.8096361000,0.0552097000,0.0794584000,0.7842253000,0.5828846000,0.0041148000
,0.2265312000,0.1236607000,0.0000000000,3.8449335000,0.0554207000,0.0758247000,0.7848703000,0.5872059000,0.0074549000
,0.2290721000,0.1236607000,0.0000000000,3.8769364000,0.0564270000,0.0677919000,0.7819977000,0.5845802000,0.0104105000
,0.2316129000,0.1236607000,0.0000000000,3.9047766000,0.0573850000,0.0620394000,0.7785351000,0.5804150000,0.0122792000
,0.2341538000,0.1236607000,0.0000000000,3.9303503000,0.0583788000,0.0600348000,0.7771661000,0.5772924000,0.0128364000
,0.2366947000,0.1236607000,0.0000000000,3.9590621000,0.0604650000,0.0590005000,0.7819875000,0.5765951000,0.0121860000
,0.0766193000,0.1262328000,0.0000000000,0.3044064000,-0.0462548000,0.0179370000,0.4952781000,0.7694793000,-0.1292135000
,0.0791602000,0.1262328000,0.0000000000,0.4315492000,-0.0322635000,0.0414749000,0.5015414000,0.7669699000,-0.1128561000
,0.0817011000,0.1262328000,0.0000000000,0.5559078000,-0.0155687000,0.0619843000,0.5065718000,0.7655835000,-0.0963197000
,0.0842419000,0.1262328000,0.0000000000,0.6804203000,-0.0018844000,0.0771592000,0.5121334000,0.7645804000,-0.0835505000
,0.0867828000,0.1262328000,0.0000000000,0.8057250000,0.0026032000,0.0851021000,0.5195425000,0.7607315000,-0.0780219000
,0.0893237000,0.1262328000,0.0000000000,0.9212435000,0.0111385000,0.1030258000,0.5282792000,0.7564349000,-0.0664956000
,0.0918646000,0.1262328000,0.0000000000,1.0282781000,0.0193280000,0.1133251000,0.5369602000,0.7463443000,-0.0539727000
,0.0944055000,0.1262328000,0.0000000000,1.1297551000,0.0263214000,0.1232581000,0.5436308000,0.7364360000,-0.0469192000
,0.0969463000,0.1262328000,0.0000000000,1.2270281000,0.0311819000,0.1340158000,0.5479916000,0.7299950000,-0.0475233000
,0.0994872000,0.1262328000,0.0000000000,1.3203517000,0.0321060000,0.1392764000,0.5518551000,0.7292130000,-0.0538734000
,0.1020281000,0.1262328000,0.0000000000,1.4129543000,0.0405734000,0.1422135000,0.5600443000,0.7287101000,-0.0483186000
,0.1045690000,0.1262328000,0.0000000000,1.5000634000,0.0443019000,0.1451148000,0.5662721000,0.7238952000,-0.0435667000
,0.1071099000,0.1262328000,0.0000000000,1.5816982000,0.0438437000,0.1481495000,0.5727057000,0.7180108000,-0.0409461000
,0.1096507000,0.1262328000,0.0000000000,1.6586318000,0.0420902000,0.1512848000,0.5816401000,0.7146633000,-0.0398182000
,0.1121916000,0.1262328000,0.0000000000,1.7290487000,0.0475693000,0.1557654000,0.5778601000,0.7028698000,-0.0330572000
,0.1147325000,0.1262328000,0.0000000000,1.8013556000,0.0520904000,0.1630948000,0.5807667000,0.6985558000,-0.0298142000
,0.1172734000,0.1262328000,0.0000000000,1.8736243000,0.0542428000,0.1667728000,0.5858396000,0.6939691000,-0.0268283000
,0.1198142000,0.1262328000,0.0000000000,1.9445589000,0.0544860000,0.1668953000,0.5904896000,0.6879053000,-0.0237523000
,0.1223551000,0.1262328000,0.0000000000,2.0135350000,0.0560453000,0.1722848000,0.5930471000,0.6871775000,-0.0238301000
,0.1248960000,0.1262328000,0.0000000000,2.0803659000,0.0568329000,0.1692747000,0.5975143000,0.6848618000,-0.0229847000
,0.1274369000,0.1262328000,0.0000000000,2.1483068000,0.0557300000,0.1726242000,0.6054784000,0.6829335000,-0.0234297000
,0.1299778000,0.1262328000,0.0000000000,2.2142615000,0.0540121000,0.1738751000,0.6130469000,0.6822335000,-0.0237910000
,0.1325186000,0.1262328000,0.0000000000,2.2751331000,0.0532376000,0.1637944000,0.6162910000,0.6831305000,-0.0224793000
,0.1350595000,0.1262328000,0.0000000000,2.3351951000,0.0531484000,0.1685049000,0.6219937000,0.6800178000,-0.0222255000
,0.1376004000,0.1262328000,0.0000000000,2.3913915000,0.0552727000,0.1691172000,0.6221867000,0.6709576000,-0.0209540000
,0.1401413000,0.1262328000,0.0000000000,2.4485564000,0.0555075000,0.1725007000,0.6262332000,0.6638975000,-0.0219930000
,0.1426822000,0.1262328000,0.0000000000,2.5074444000,0.0536005000,0.1776148000,0.6346117000,0.6609133000,-0.0247639000
,0.1452231000,0.1262328000,0.0000000000,2.5648484000,0.0538803000,0.1729107000,0.6373094000,0.6584766000,-0.0234544000
,0.1477639000,0.1262328000,0.0000000000,2.6202669000,0.0532489000,0.1727660000,0.6401647000,0.6583669000,-0.0209595000
,0.1503048000,0.1262328000,0.0000000000,2.6757703000,0.0515501000,0.1691630000,0.6477880000,0.6524700000,-0.0201243000
,0.1528457000,0.1262328000,0.0000000000,2.7302101000,0.0504193000,0.1674884000,0.6590282000,0.6449661000,-0.0219814000
,0.1553866000,0.1262328000,0.0000000000,2.7820079000,0.0516801000,0.1735798000,0.6716150000,0.6412068000,-0.0266736000
,0.1579274000,0.1262328000,0.0000000000,2.8294611000,0.0564435000,0.1767028000,0.6807935000,0.6396600000,-0.0266181000
,0.1604683000,0.1262328000,0.0000000000,2.8726070000,0.0576598000,0.1789382000,0.6881518000,0.6361390000,-0.0285293000
,0.1630092000,0.1262328000,0.0000000000,2.9166002000,0.0575511000,0.1774899000,0.6936710000,0.6310551000,-0.0283460000
,0.1655501000,0.1262328000,0.0000000000,2.9621699000,0.0566820000,0.1733916000,0.6969777000,0.6267505000,-0.0266901000
,0.1680910000,0.1262328000,0.0000000000,3.0066466000,0.0540752000,0.1729468000,0.6972961000,0.6297688000,-0.0301218000
,0.1706318000,0.1262328000,0.0000000000,3.0513744000,0.0524764000,0.1736638000,0.7000918000,0.6234465000,-0.0311116000
,0.1731727000,0.1262328000,0.0000000000,3.0941947000,0.0482078000,0.1702274000,0.7058696000,0.6197994000,-0.0335581000
,0.1757136000,0.1262328000,0.0000000000,3.1361864000,0.0452959000,0.1654416000,0.7113155000,0.6175686000,-0.0348386000
,0.1782545000,0.1262328000,0.0000000000,3.1793151000,0.0483384000,0.1625988000,0.7138497000,0.6148064000,-0.0320193000
,0.1807954000,0.1262328000,0.0000000000,3.2260029000,0.0579388000,0.1576807000,0.7252638000,0.6196737000,-0.0273299000
,0.1833362000,0.1262328000,0.0000000000,3.2664752000,0.0610019000,0.1578076000,0.7316975000,0.6193022000,-0.0228636000
,0.1858771000,0.1262328000,0.0000000000,3.3065512000,0.0590414000,0.1593587000,0.7375146000,0.6181232000,-0.0212536000
,0.1884180000,0.1262328000,0.0000000000,3.3470664000,0.0534179000,0.1595112000,0.7427989000,0.6160049000,-0.0238734000
,0.1909589000,0.1262328000,0.0000000000,3.3843203000,0.0462292000,0.1544048000,0.7430185000,0.6077172000,-0.0316738000
,0.1934997000,0.1262328000,0.0000000000,3.4261332000,0.0417831000,0.1498623000,0.7491490000,0.6028967000,-0.0320653000
,0.1960406000,0.1262328000,0.0000000000,3.4651461000,0.0399506000,0.1442496000,0.7577902000,0.5964322000,-0.0305033000
,0.1985815000,0.1262328000,0.0000000000,3.5010319000,0.0391859000,0.1392819000,0.7647116000,0.5917665000,-0.0309998000
,0.2011224000,0.1262328000,0.0000000000,3.5343945000,0.0382979000,0.1357769000,0.7661055000,0.5926096000,-0.0363114000
,0.2036633000,0.1262328000,0.0000000000,3.5693376000,0.0430752000,0.1200400000,0.7645393000,0.5965058000,-0.0366297000
,0.2062041000,0.1262328000,0.0000000000,3.6053014000,0.0452166000,0.1181678000,0.7676284000,0.6005342000,-0.0356149000
,0.2087450000,0.1262328000,0.0000000000,3.6392922000,0.0438902000,0.1159556000,0.7703655000,0.6022087000,-0.0351325000
,0.2112859000,0.1262328000,0.0000000000,3.6717091000,0.0404988000,0.1106122000,0.7735874000,0.6008601000,-0.0360307000
,0.2138268000,0.1262328000,0.0000000000,3.7055707000,0.0397172000,0.1094486000,0.7845925000,0.5970722000,-0.0386489000
,0.2163677000,0.1262328000,0.0000000000,3.7386656000,0.0393456000,0.1041240000,0.7911677000,0.5911876000,-0.0355632000
,0.2189085000,0.1262328000,0.0000000000,3.7712152000,0.0434965000,0.1027241000,0.7938721000,0.5887328000,-0.0352056000
,0.2214494000,0.1262328000,0.0000000000,3.8027024000,0.0479061000,0.1021029000,0.7936015000,0.5868247000,-0.0365358000
,0.2239903000,0.1262328000,0.0000000000,3.8330078000,0.0484227000,0.0986456000,0.7920644000,0.5830870000,-0.0373251000
,0.2265312000,0.1262328000,0.0000000000,3.8674579000,0.0514482000,0.0961102000,0.7979820000,0.5903640000,-0.0332412000
,0.2290721000,0.1262328000,0.0000000000,3.9002180000,0.0545020000,0.0863334000,0.7958246000,0.5889261000,-0.0268871000
,0.2316129000,0.1262328000,0.0000000000,3.9295754000,0.0560906000,0.0809887000,0.7934878000,0.5854313000,-0.0239271000
,0.2341538000,0.1262328000,0.0000000000,3.9567380000,0.0566616000,0.0817007000,0.7939298000,0.5829257000,-0.0243008000
,0.2366947000,0.1262328000,0.0000000000,3.9861205000,0.0588850000,0.0811264000,0.7970223000,0.5827746000,-0.0221977000
,0.0766193000,0.1288050000,0.0000000000,0.4454049000,-0.0845480000,0.1149620000,0.5697684000,0.7656393000,-0.2293190000
,0.0791602000,0.1288050000,0.0000000000,0.5585029000,-0.0696142000,0.1332430000,0.5674343000,0.7649121000,-0.2121648000
,0.0817011000,0.1288050000,0.0000000000,0.6729892000,-0.0536255000,0.1471124000,0.5646331000,0.7660447000,-0.1944066000
,0.0842419000,0.1288050000,0.0000000000,0.7888497000,-0.0387233000,0.1583558000,0.5638093000,0.7688084000,-0.1786243000
,0.0867828000,0.1288050000,0.0000000000,0.9035723000,-0.0281250000,0.1696632000,0.5677121000,0.7704641000,-0.1674762000
,0.0893237000,0.1288050000,0.0000000000,1.0122724000,-0.0196179000,0.1831028000,0.5708042000,0.7669135000,-0.1578753000
,0.0918646000,0.1288050000,0.0000000000,1.1138735000,-0.0113205000,0.1915652000,0.5741907000,0.7604151000,-0.1455177000
,0.0944055000,0.1288050000,0.0000000000,1.2112131000,-0.0049665000,0.1990486000,0.5770482000,0.7507690000,-0.1378123000
,0.0969463000,0.1288050000,0.0000000000,1.3059778000,-0.0001528000,0.2072278000,0.5805033000,0.7411001000,-0.1367586000
,0.0994872000,0.1288050000,0.0000000000,1.3996462000,0.0067405000,0.2158341000,0.5893426000,0.7415797000,-0.1385288000
,0.1020281000,0.1288050000,0.0000000000,1.4889269000,0.0136682000,0.2182156000,0.5958214000,0.7403124000,-0.1318692000
,0.1045690000,0.1288050000,0.0000000000,1.5719221000,0.0197648000,0.2184941000,0.6013287000,0.7348520000,-0.1243659000
,0.1071099000,0.1288050000,0.0000000000,1.6518285000,0.0233662000,0.2178839000,0.6064829000,0.7301137000,-0.1185311000
,0.1096507000,0.1288050000,0.0000000000,1.7321212000,0.0232667000,0.2174513000,0.6114175000,0.7309284000,-0.1158570000
,0.1121916000,0.1288050000,0.0000000000,1.8045669000,0.0265906000,0.2201501000,0.6095506000,0.7214034000,-0.1114820000
,0.1147325000,0.1288050000,0.0000000000,1.8778245000,0.0276719000,0.2240455000,0.6135767000,0.7146149000,-0.1095394000
,0.1172734000,0.1288050000,0.0000000000,1.9491692000,0.0268393000,0.2265084000,0.6181613000,0.7073095000,-0.1075867000
,0.1198142000,0.1288050000,0.0000000000,2.0177672000,0.0257042000,0.2272827000,0.6210787000,0.6995730000,-0.1043959000
,0.1223551000,0.1288050000,0.0000000000,2.0854428000,0.0287331000,0.2291055000,0.6228160000,0.6962528000,-0.0994673000
,0.1248960000,0.1288050000,0.0000000000,2.1526709000,0.0317381000,0.2242336000,0.6299427000,0.6906321000,-0.0946355000
,0.1274369000,0.1288050000,0.0000000000,2.2178907000,0.0353202000,0.2266804000,0.6349171000,0.6882493000,-0.0904373000
,0.1299778000,0.1288050000,0.0000000000,2.2811182000,0.0383124000,0.2286247000,0.6393970000,0.6877275000,-0.0874548000
,0.1325186000,0.1288050000,0.0000000000,2.3429823000,0.0394483000,0.2212931000,0.6460246000,0.6869569000,-0.0860347000
,0.1350595000,0.1288050000,0.0000000000,2.4035134000,0.0395467000,0.2268572000,0.6519459000,0.6867881000,-0.0833670000
,0.1376004000,0.1288050000,0.0000000000,2.4612327000,0.0410669000,0.2237679000,0.6572374000,0.6817720000,-0.0818696000
,0.1401413000,0.1288050000,0.0000000000,2.5176744000,0.0417601000,0.2227173000,0.6635926000,0.6778466000,-0.0817216000
,0.1426822000,0.1288050000,0.0000000000,2.5732164000,0.0406320000,0.2247251000,0.6707915000,0.6758680000,-0.0823535000
,0.1452231000,0.1288050000,0.0000000000,2.6276078000,0.0375159000,0.2196124000,0.6762398000,0.6711665000,-0.0818930000
,0.1477639000,0.1288050000,0.0000000000,2.6822701000,0.0356447000,0.2188071000,0.6800812000,0.6703317000,-0.0793742000
,0.1503048000,0.1288050000,0.0000000000,2.7360666000,0.0348235000,0.2176323000,0.6859587000,0.6657718000,-0.0794049000
,0.1528457000,0.1288050000,0.0000000000,2.7888818000,0.0354789000,0.2173002000,0.6936181000,0.6600250000,-0.0810735000
,0.1553866000,0.1288050000,0.0000000000,2.8404205000,0.0380543000,0.2193010000,0.7023472000,0.6562752000,-0.0825935000
,0.1579274000,0.1288050000,0.0000000000,2.8864136000,0.0431390000,0.2195868000,0.7131193000,0.6483105000,-0.0808209000
,0.1604683000,0.1288050000,0.0000000000,2.9297121000,0.0446881000,0.2197975000,0.7195115000,0.6404768000,-0.0808544000
,0.1630092000,0.1288050000,0.0000000000,2.9723184000,0.0444019000,0.2178418000,0.7233150000,0.6358598000,-0.0806439000
,0.1655501000,0.1288050000,0.0000000000,3.0146351000,0.0431866000,0.2150297000,0.7250185000,0.6347598000,-0.0805068000
,0.1680910000,0.1288050000,0.0000000000,3.0567570000,0.0416539000,0.2176747000,0.7242090000,0.6347411000,-0.0838053000
,0.1706318000,0.1288050000,0.0000000000,3.1015143000,0.0421193000,0.2161410000,0.7297636000,0.6291426000,-0.0797652000
,0.1731727000,0.1288050000,0.0000000000,3.1456146000,0.0402196000,0.2132677000,0.7358980000,0.6255868000,-0.0802565000
,0.1757136000,0.1288050000,0.0000000000,3.1876080000,0.0394973000,0.2090043000,0.7406163000,0.6229388000,-0.0805627000
,0.1782545000,0.1288050000,0.0000000000,3.2272675000,0.0437252000,0.2032826000,0.7430028000,0.6197838000,-0.0753251000
,0.1807954000,0.1288050000,0.0000000000,3.2709358000,0.0481221000,0.1985102000,0.7490463000,0.6233187000,-0.0754886000
,0.1833362000,0.1288050000,0.0000000000,3.3136292000,0.0510866000,0.1986333000,0.7586160000,0.6235279000,-0.0712918000
,0.1858771000,0.1288050000,0.0000000000,3.3563228000,0.0519434000,0.1973920000,0.7660795000,0.6247203000,-0.0679608000
,0.1884180000,0.1288050000,0.0000000000,3.3985274000,0.0497002000,0.1921672000,0.7704155000,0.6258835000,-0.0678133000
,0.1909589000,0.1288050000,0.0000000000,3.4382339000,0.0423110000,0.1825895000,0.7751099000,0.6194674000,-0.0715534000
,0.1934997000,0.1288050000,0.0000000000,3.4778852000,0.0360638000,0.1778135000,0.7805574000,0.6150517000,-0.0762957000
,0.1960406000,0.1288050000,0.0000000000,3.5144424000,0.0326261000,0.1738643000,0.7858844000,0.6102647000,-0.0764833000
,0.1985815000,0.1288050000,0.0000000000,3.5486367000,0.0315284000,0.1712086000,0.7891563000,0.6064282000,-0.0762959000
,0.2011224000,0.1288050000,0.0000000000,3.5814536000,0.0320453000,0.1695660000,0.7888151000,0.6047062000,-0.0800403000
,0.2036633000,0.1288050000,0.0000000000,3.6136174000,0.0346673000,0.1552984000,0.7887630000,0.6007979000,-0.0807202000
,0.2062041000,0.1288050000,0.0000000000,3.6497927000,0.0359377000,0.1537376000,0.7943391000,0.6036440000,-0.0794067000
,0.2087450000,0.1288050000,0.0000000000,3.6846673000,0.0373323000,0.1489850000,0.7986820000,0.6051714000,-0.0787951000
,0.2112859000,0.1288050000,0.0000000000,3.7170870000,0.0387192000,0.1392745000,0.8013933000,0.6039163000,-0.0794738000
,0.2138268000,0.1288050000,0.0000000000,3.7482672000,0.0381714000,0.1364770000,0.8083429000,0.6041842000,-0.0801841000
,0.2163677000,0.1288050000,0.0000000000,3.7822492000,0.0402561000,0.1302956000,0.8122761000,0.6026185000,-0.0755692000
,0.2189085000,0.1288050000,0.0000000000,3.8158393000,0.0410843000,0.1268235000,0.8146331000,0.5980861000,-0.0747541000
,0.2214494000,0.1288050000,0.0000000000,3.8480613000,0.0418758000,0.1236907000,0.8155488000,0.5917490000,-0.0762660000
,0.2239903000,0.1288050000,0.0000000000,3.8784409000,0.0442403000,0.1183908000,0.8154828000,0.5858526000,-0.0772698000
,0.2265312000,0.1288050000,0.0000000000,3.9097886000,0.0486328000,0.1162478000,0.8191887000,0.5912554000,-0.0725117000
,0.2290721000,0.1288050000,0.0000000000,3.9390914000,0.0524488000,0.1102571000,0.8195019000,0.5906762000,-0.0663417000
,0.2316129000,0.1288050000,0.0000000000,3.9673567000,0.0556182000,0.1065910000,0.8197281000,0.5896596000,-0.0614899000
,0.2341538000,0.1288050000,0.0000000000,3.9958234000,0.0578225000,0.1057207000,0.8218528000,0.5897152000,-0.0593856000
,0.2366947000,0.1288050000,0.0000000000,4.0262709000,0.0582805000,0.1027269000,0.8277395000,0.5892430000,-0.0610880000
,0.0766193000,0.1313771000,0.0000000000,0.6615043000,-0.1228094000,0.2200712000,0.6846225000,0.7523147000,-0.3190757000
,0.0791602000,0.1313771000,0.0000000000,0.7592895000,-0.1061293000,0.2338043000,0.6715204000,0.7556114000,-0.3019843000
,0.0817011000,0.1313771000,0.0000000000,0.8593882000,-0.0902021000,0.2414473000,0.6597211000,0.7571452000,-0.2857636000
,0.0842419000,0.1313771000,0.0000000000,0.9610476000,-0.0752599000,0.2453311000,0.6513767000,0.7585006000,-0.2698602000
,0.0867828000,0.1313771000,0.0000000000,1.0610213000,-0.0614911000,0.2490799000,0.6484694000,0.7605706000,-0.2534659000
,0.0893237000,0.1313771000,0.0000000000,1.1619810000,-0.0514271000,0.2622092000,0.6488565000,0.7602677000,-0.2430330000
,0.0918646000,0.1313771000,0.0000000000,1.2564571000,-0.0430037000,0.2706939000,0.6481092000,0.7558298000,-0.2334483000
,0.0944055000,0.1313771000,0.0000000000,1.3470415000,-0.0359730000,0.2765959000,0.6467659000,0.7498322000,-0.2267845000
,0.0969463000,0.1313771000,0.0000000000,1.4355662000,-0.0290970000,0.2813493000,0.6469166000,0.7445818000,-0.2229929000
,0.0994872000,0.1313771000,0.0000000000,1.5243483000,-0.0188643000,0.2865830000,0.6545040000,0.7438617000,-0.2191698000
,0.1020281000,0.1313771000,0.0000000000,1.6089066000,-0.0116168000,0.2870935000,0.6597080000,0.7397798000,-0.2130732000
,0.1045690000,0.1313771000,0.0000000000,1.6887093000,-0.0050451000,0.2848443000,0.6614943000,0.7332792000,-0.2052548000
,0.1071099000,0.1313771000,0.0000000000,1.7667681000,-0.0002700000,0.2829785000,0.6617672000,0.7309830000,-0.1974989000
,0.1096507000,0.1313771000,0.0000000000,1.8460815000,0.0015168000,0.2844343000,0.6628166000,0.7382433000,-0.1916951000
,0.1121916000,0.1313771000,0.0000000000,1.9180411000,0.0047088000,0.2837868000,0.6638727000,0.7259027000,-0.1871924000
,0.1147325000,0.1313771000,0.0000000000,1.9892944000,0.0042321000,0.2825505000,0.6688318000,0.7155855000,-0.1843511000
,0.1172734000,0.1313771000,0.0000000000,2.0583398000,0.0022042000,0.2803980000,0.6712058000,0.7076522000,-0.1815796000
,0.1198142000,0.1313771000,0.0000000000,2.1249666000,0.0008731000,0.2791384000,0.6699396000,0.7022869000,-0.1776277000
,0.1223551000,0.1313771000,0.0000000000,2.1913426000,0.0043005000,0.2848453000,0.6705703000,0.6999610000,-0.1708437000
,0.1248960000,0.1313771000,0.0000000000,2.2556214000,0.0076237000,0.2799005000,0.6757069000,0.6933844000,-0.1662678000
,0.1274369000,0.1313771000,0.0000000000,2.3178039000,0.0127265000,0.2802051000,0.6814485000,0.6901716000,-0.1609826000
,0.1299778000,0.1313771000,0.0000000000,2.3793950000,0.0183279000,0.2800752000,0.6886576000,0.6896119000,-0.1565340000
,0.1325186000,0.1313771000,0.0000000000,2.4420943000,0.0226236000,0.2727182000,0.6982685000,0.6900053000,-0.1546542000
,0.1350595000,0.1313771000,0.0000000000,2.5007620000,0.0232688000,0.2778760000,0.7025679000,0.6915829000,-0.1508123000
,0.1376004000,0.1313771000,0.0000000000,2.5575705000,0.0253425000,0.2718722000,0.7061133000,0.6893587000,-0.1477302000
,0.1401413000,0.1313771000,0.0000000000,2.6122556000,0.0265497000,0.2679024000,0.7117419000,0.6872131000,-0.1458488000
,0.1426822000,0.1313771000,0.0000000000,2.6645513000,0.0262127000,0.2676226000,0.7194399000,0.6849527000,-0.1452042000
